Date,Close,High,Low,Open,Volume
2020-08-06,999.0496826171875,1012.7774234776165,985.1780387146008,995.4978086694675,16823444
2020-08-07,1002.0735473632812,1005.2894519448726,979.7540469359153,993.4337407462364,12418392
2020-08-10,1008.6015014648438,1021.4171918542337,1002.0256717399769,1002.2176205787781,11086427
2020-08-11,1023.961181640625,1028.1370650504916,1006.537546877162,1006.537546877162,10068074
2020-08-12,1021.1292724609375,1023.3372702933153,1006.0576540969929,1022.3772916157419,10333216
2020-08-13,1016.6654663085938,1028.4731337428477,1014.217473804534,1025.2091827990673,9946370
2020-08-14,993.0498046875,1023.2412016276626,986.1860515228814,1023.2412016276626,10462256
2020-08-17,991.4179077148438,1005.0976028830224,979.3701878992524,1005.0976028830224,9780506
2020-08-18,1014.2173461914062,1019.1612592004469,981.0980859513651,986.8579572974592,12020412
2020-08-19,1023.9131469726562,1026.9851487905366,1013.9773919418485,1022.3772046561596,8857812
2020-08-20,1016.6173095703125,1026.1690495048806,1009.897459554267,1012.7293494727895,9608367
2020-08-21,1042.20068359375,1045.2246393104597,1021.9930892631608,1022.7611189383134,14462151
2020-08-24,1072.3441162109375,1078.0078960667968,1042.2007654589959,1042.5367345239372,18389870
2020-08-25,1074.8880615234375,1081.8959526336205,1061.928349579734,1074.216123333648,13800869
2020-08-26,1073.68798828125,1086.4557501782842,1065.0962269253866,1076.135980516772,12595031
2020-08-27,1067.592041015625,1084.6797047830696,1061.976190361198,1080.7438164636771,10322998
2020-08-28,1069.896240234375,1079.9760163873234,1051.176655950328,1067.4482477232714,19348305
2020-08-31,1071.192138671875,1102.8235050723267,1056.6484388841782,1084.2958705040553,19250583
2020-09-01,1082.183837890625,1097.8314175340772,1063.6562054878686,1082.8557759840396,14438942
2020-09-02,1088.7596435546875,1093.4155158612832,1075.8478623672613,1079.1118127172551,9880841
2020-09-03,1085.6400146484375,1100.0876248288996,1082.8560527778957,1091.7358564021824,9916681
2020-09-04,1074.504150390625,1080.3599967217617,1060.2004450610364,1065.5763020669176,11830685
2020-09-07,1066.05615234375,1074.6959590714346,1055.0163993028198,1071.6240746644316,8807733
2020-09-08,1067.9281005859375,1074.0240581806415,1058.856350081585,1069.4161142256444,7312459
2020-09-09,1052.6165771484375,1065.5762887685962,1047.5766892961535,1056.9364810218237,7864436
2020-09-10,1046.90478515625,1060.6324098225593,1040.6168779955105,1058.8564727205242,7594044
2020-09-11,1035.48095703125,1060.6323498830345,1028.137097185802,1052.568506075972,10397365
2020-09-14,1015.6091918945312,1050.216463171906,1010.2333358125273,1044.4565922587146,10825295
2020-09-15,1027.6571044921875,1033.0810070887926,1015.7533462623996,1025.257157961379,8252555
2020-09-16,1049.8807373046875,1052.136663831214,1025.5932291214847,1027.3691662940737,9355056
2020-09-17,1040.2327880859375,1050.2165889683176,1034.856931360006,1040.6168029631228,9159343
2020-09-18,1014.9853515625,1048.4885086739837,1005.2894746146015,1048.2965598410049,11740889
2020-09-21,1007.3055419921875,1028.4729987634628,999.8176624088835,1012.777372867376,9921439
2020-09-22,993.9618530273438,1015.8013658950092,988.2979559235873,1011.8654771228687,9310339
2020-09-23,1005.3375854492188,1012.7774195740518,992.953838114132,1004.1376122032779,8039914
2020-09-24,989.1619262695312,1005.0975468416973,983.9780186368097,996.4577398487887,9904755
2020-09-25,1002.2176513671875,1009.8494343096784,984.6020676177781,1007.9775229267691,10160772
2020-09-28,1012.0093994140625,1016.6173435961022,1000.9217168274176,1006.9695117333453,8076211
2020-09-29,1020.0253295898438,1027.081149010107,1008.9375296545085,1015.6573799947383,6322223
2020-09-30,1035.432861328125,1043.4007303266385,1009.897454823741,1017.5772833775337,9406921
2020-10-01,1062.6483154296875,1065.5762971742588,1046.4726986798316,1046.4726986798316,10601540
2020-10-05,1069.7520751953125,1086.6957200625934,1066.5361704854606,1067.4961490367525,8470063
2020-10-06,1098.3115234375,1102.0554635188366,1081.1278825815434,1089.6237871762696,9685995
2020-10-07,1115.735107421875,1118.2310282991994,1092.0716119281553,1099.079502453802,10624389
2020-10-08,1144.1025390625,1154.8542524776135,1116.7910776601395,1132.7747447411339,17530337
2020-10-09,1184.181640625,1187.4935198978906,1143.958514129234,1152.934290539504,22486194
2020-10-12,1165.078125,1193.013480589498,1157.3502499073772,1182.2617664635748,9610273
2020-10-13,1150.486328125,1173.5258149621438,1147.1744487661165,1164.8380787782382,9176976
2020-10-14,1163.0140380859375,1165.7020249571183,1128.4548095501607,1147.702426761401,11291459
2020-10-15,1122.4549560546875,1168.2939333064398,1117.4150685034476,1165.6059464051577,14123448
2020-10-16,1151.350341796875,1155.3342765322402,1126.0549284356607,1132.7747788184822,12911424
2020-10-19,1155.38232421875,1185.5736051853432,1144.8704879347144,1185.5736051853432,21179778
2020-10-20,1174.9658203125,1178.2778169617616,1157.6382760127776,1159.174218413863,13705989
2020-10-21,1196.8052978515625,1200.933252788661,1172.805832368176,1181.3496655172396,17820376
2020-10-22,1183.941650390625,1199.973246084357,1174.053823968935,1190.3254143118838,10956530
2020-10-23,1186.341552734375,1198.4851877849267,1181.9255576052112,1193.7333407812223,7933115
2020-10-26,1162.4381103515625,1192.2934213790688,1156.390198296699,1180.581729331265,9785988
2020-10-27,1183.7496337890625,1186.533595273203,1149.9103868364894,1176.9338089036787,12158890
2020-10-28,1161.1900634765625,1182.693607041568,1153.414260438672,1178.8536927329915,8285593
2020-10-29,1139.6866455078125,1156.2462777884607,1131.3348778402274,1152.5503832961363,11530012
2020-10-30,1136.1826171875,1151.302278783916,1129.270701575355,1135.222638673442,5761358
2020-11-02,1166.6138916015625,1175.9736821328238,1130.374702621551,1146.550317179627,10963040
2020-11-03,1198.005126953125,1200.6931136377375,1176.4536564165878,1177.365589121255,14082115
2020-11-04,1207.0770263671875,1214.1808909220922,1180.7735912232865,1201.8931188711827,11702411
2020-11-05,1218.40478515625,1224.9326864722198,1202.2291692773522,1215.3329005280802,10716964
2020-11-06,1255.3160400390625,1257.5719663126458,1214.8529186020253,1215.5729025522044,17852862
2020-11-09,1286.8992919921875,1292.0830824139427,1262.5637420033756,1262.5637420033756,13144220
2020-11-10,1337.8741455078125,1339.1700931287023,1297.4590715105824,1302.690907796164,20758678
2020-11-11,1334.3221435546875,1358.177704356913,1315.650607563187,1343.8740004728795,18058097
2020-11-12,1316.802490234375,1332.978222059317,1305.5707884138833,1322.2744381143893,13526974
2020-11-13,1304.4189453125,1314.018731141456,1293.0911511603776,1314.018731141456,11236240
2020-11-14,1314.882568359375,1319.9224557288537,1310.5626648998218,1313.058702868802,917533
2020-11-17,1352.081787109375,1356.0657216621396,1325.346407034381,1330.3383659723231,15529950
2020-11-18,1352.32177734375,1362.2096035812608,1343.0580778044423,1346.8499463174833,9431388
2020-11-19,1319.3465576171875,1343.4419968967377,1313.2507169804617,1334.082205602469,10133441
2020-11-20,1347.4739990234375,1352.0338974197866,1310.418848123766,1317.7146621209474,10202681
2020-11-23,1338.7861328125,1366.673558030817,1320.306544752983,1358.3697196995631,12623318
2020-11-24,1380.6412353515625,1387.1691369878151,1345.9381012087435,1351.6499272517951,20077200
2020-11-25,1346.657958984375,1405.7926143227066,1341.0900365114485,1393.2169187344145,12076301
2020-11-26,1369.553466796875,1374.689328771159,1331.4902926016741,1358.369692884909,13971563
2020-11-27,1383.1851806640625,1388.1290940279034,1358.8977917226416,1374.4974444044904,8997290
2020-12-01,1375.9373779296875,1391.0089951159953,1368.449497955729,1383.1851460681169,8573787
2020-12-02,1350.641845703125,1374.4974076841213,1338.9781994497478,1373.729377929423,8946075
2020-12-03,1322.0823974609375,1374.6892682889645,1319.0585588100216,1371.8093326710407,18966611
2020-12-04,1330.146240234375,1345.3618766409259,1318.3385745153107,1325.7303623918417,13456161
2020-12-07,1317.33056640625,1324.7223543738553,1303.746846474722,1319.9705074210922,12158159
2020-12-08,1321.2186279296875,1333.218360737358,1310.5148428282675,1319.9706088437335,9728948
2020-12-09,1350.8818359375,1353.6178686891142,1320.0186177664302,1321.8905291581675,11034537
2020-12-10,1330.38623046875,1345.88990725968,1320.6904706936555,1342.0499931162858,9863983
2020-12-11,1327.45849609375,1339.1701885027567,1318.050658648233,1334.4183411594454,10678192
2020-12-14,1317.2347412109375,1332.4503795286626,1313.250806336607,1327.6504862306488,8611025
2020-12-15,1335.6181640625,1339.1219919186642,1311.3306605904963,1325.5383895850473,10780718
2020-12-16,1354.24169921875,1360.097662145904,1338.690093518306,1347.8098897810696,8416046
2020-12-17,1384.09716796875,1387.1690525606741,1348.2899199456517,1361.825594530201,10962239
2020-12-18,1354.86572265625,1382.0810915044917,1350.0179012197248,1377.5692391283383,11497959
2020-12-21,1317.714599609375,1366.8654552233295,1312.002656841354,1360.7696147775287,11880912
2020-12-22,1318.1466064453125,1329.378426497432,1291.171230931236,1329.378426497432,11425779
2020-12-23,1320.5946044921875,1325.6824208381743,1306.5789401572713,1312.7707553469263,7733697
2020-12-24,1341.18603515625,1347.809910718553,1321.890489358581,1333.7942470497671,7476094
2020-12-28,1356.3056640625,1364.1295126423581,1347.809877374997,1348.769855920136,5849597
2020-12-29,1370.081298828125,1377.3291835384346,1363.1695003481982,1364.17752466959,7247673
2020-12-30,1375.16943359375,1382.273299130969,1356.4498496809554,1382.273299130969,8108363
2020-12-31,1378.8172607421875,1386.209048823874,1368.0175018784282,1377.5692417328664,11072875
2021-01-01,1368.017578125,1385.2491474651813,1363.7456029587506,1382.3692116076652,4405469
2021-01-04,1359.3297119140625,1380.4492413364562,1343.010075542213,1380.4492413364562,7870096
2021-01-05,1369.6014404296875,1373.489400686681,1352.6098658518492,1362.4016008314698,7193412
2021-01-06,1363.697509765625,1382.3690447812548,1356.5455996049632,1377.5691522646532,11067025
2021-01-07,1359.5697021484375,1375.2653289357331,1356.017828176533,1375.1693545120118,9947421
2021-01-08,1374.353271484375,1384.2890257285999,1366.1454082650844,1374.6892405293725,6884382
2021-01-11,1393.36083984375,1406.2726218404791,1378.8172583470578,1391.9689177999035,8665696
2021-01-12,1421.7283935546875,1428.16020369411,1391.105050904748,1394.3209559744594,10194078
2021-01-13,1411.79248046875,1436.991917450414,1403.5846169779124,1433.1520032436842,8467325
2021-01-14,1409.9683837890625,1428.4479694148936,1397.728658244681,1412.2723555638029,6148583
2021-01-15,1407.95263671875,1412.7525297173584,1387.1690765977985,1410.304537414113,7082618
2021-01-18,1423.744140625,1442.7037166753162,1408.288509661465,1411.0724708476012,21412816
2021-01-19,1443.663818359375,1451.1516984387779,1408.288629793696,1432.0961463465092,8680127
2021-01-20,1432.2880859375,1440.9278934263991,1426.528214278234,1440.9278934263991,6673026
2021-01-21,1415.7764892578125,1434.5440006180245,1409.3926081168393,1432.2880743400563,13166527
2021-01-22,1385.777099609375,1409.152554149682,1382.513149062634,1409.152554149682,7696182
2021-01-25,1404.3046875,1421.7283227245885,1396.9128990701208,1406.4646393744972,10172359
2021-01-27,1353.185791015625,1412.9925037808941,1349.8739117687924,1409.248563859549,11778138
2021-01-28,1316.5626220703125,1345.2180774194392,1288.2912987882955,1334.2742977930525,21352223
2021-01-29,1334.8502197265625,1352.3698288671665,1309.890776567346,1335.6661780851753,14352251
2021-02-01,1417.6484375,1423.1683146055527,1344.9300565007618,1353.8098588009987,13185272
2021-02-02,1498.094482421875,1515.3260494776841,1437.4718172208736,1440.9277163547695,21210103
2021-02-03,1511.7742919921875,1518.3980503469704,1480.2869481663176,1515.8061550937844,10118627
2021-02-04,1515.9022216796875,1524.4460548700304,1481.6789602980516,1503.326525142612,12242342
2021-02-05,1533.6617431640625,1553.485324112501,1486.0468294306515,1486.0468294306515,13527358
2021-02-08,1541.0054931640625,1566.3489491003563,1531.8376515791842,1555.1651760945529,8723790
2021-02-09,1547.341552734375,1562.8452312603304,1523.1980664188968,1545.565615681285,9210683
2021-02-10,1518.4462890625,1550.2215601840592,1504.286603420855,1543.9816987148597,9894003
2021-02-11,1509.4222412109375,1533.8537654826823,1501.5983926352324,1518.6860576035867,6824309
2021-02-12,1518.63818359375,1528.766005259221,1510.0464215213528,1510.9104257462334,4955053
2021-02-15,1551.9014892578125,1559.9653334956306,1532.7978903521791,1536.0618412561644,5177622
2021-02-16,1561.5491943359375,1575.3248636431892,1544.077513715252,1556.317240717964,6948679
2021-02-17,1523.005859375,1556.8931466119732,1519.6459346931138,1555.165138473054,6397213
2021-02-18,1492.0947265625,1541.6775255675457,1486.0468147448178,1541.6775255675457,7360280
2021-02-19,1477.5029296875,1501.5983673144085,1471.647084100982,1483.1668264422813,8569754
2021-02-22,1486.0467529296875,1510.910220101081,1477.8388896878107,1483.214863162074,14725919
2021-02-23,1467.951171875,1495.3584882088799,1461.7113115180389,1491.5666199428313,9119953
2021-02-24,1542.1575927734375,1549.3574323559676,1455.5675689348313,1465.4073496976225,7157166
2021-02-25,1542.1094970703125,1570.7648320670744,1537.8855682025687,1545.3254016317635,10054785
2021-02-26,1472.9912109375,1525.3100454778926,1460.1274740538934,1523.5341084763434,13956423
2021-03-01,1496.5106201171875,1509.6143510688767,1479.0389397866406,1501.4064873999932,6768009
2021-03-02,1505.4384765625,1523.9661114369192,1488.9268906070308,1512.6383164590522,8055019
2021-03-03,1523.342041015625,1532.1258687754696,1502.3665317253196,1520.6061254012182,5611205
2021-03-04,1489.9346923828125,1508.126238261926,1477.5029003752018,1486.5747675999248,8145719
2021-03-05,1468.767333984375,1483.742977482139,1460.2235005653956,1469.727312634038,8722911
2021-03-08,1458.6875,1492.766740704179,1451.9676497203027,1480.2870187561698,7558525
2021-03-09,1499.966552734375,1503.0384373604204,1476.6870718359376,1483.16692734375,7533348
2021-03-10,1493.486572265625,1511.9661586491143,1490.0306730542595,1509.0862231088302,5527508
2021-03-12,1489.8387451171875,1535.965763836353,1473.6152004845765,1535.965763836353,7815602
2021-03-15,1467.4713134765625,1486.430890867255,1454.6556225760341,1486.430890867255,6115193
2021-03-16,1451.6317138671875,1478.751110259512,1449.5677363684924,1469.631313242624,6861183
2021-03-17,1435.5040283203125,1477.407119172415,1430.560114913394,1463.2474343070523,10532214
2021-03-18,1431.328125,1461.1355080786846,1421.8723590129339,1451.2476814009053,9032770
2021-03-19,1437.5679931640625,1450.719653472976,1415.056541246902,1425.5682603329767,10617510
2021-03-22,1410.3524169921875,1435.071863021556,1401.952605234635,1435.071863021556,7007816
2021-03-23,1440.1119384765625,1447.1197120344348,1410.3045556948782,1411.1685598828046,9880714
2021-03-24,1419.6163330078125,1446.1596462869566,1412.128453410135,1431.2320500781527,8184450
2021-03-25,1404.7845458984375,1435.6959245994285,1392.2088507046728,1430.5599457618725,11982178
2021-03-26,1431.6162109375,1439.0079996856769,1415.0085333800453,1434.2081064245506,6010629
2021-03-30,1491.5186767578125,1500.0145809608546,1441.455887428295,1446.351754762073,12803822
2021-03-31,1433.8720703125,1486.0468841852564,1428.4481677439676,1486.0468841852564,15387253
2021-04-01,1427.2481689453125,1439.391921548026,1406.3686346089678,1439.391921548026,17881881
2021-04-05,1391.5849609375,1425.5682269564702,1373.7293823398713,1420.7683339364148,8003293
2021-04-06,1382.609130859375,1404.1126741930711,1375.3133171885363,1401.568707554027,7537867
2021-04-07,1389.281005859375,1398.4008027091309,1364.657648112946,1381.697268542753,12544090
2021-04-08,1375.457275390625,1402.4326484648989,1373.24927791255,1394.8487946920204,8806796
2021-04-09,1364.8494873046875,1375.4572970305592,1358.4656065857869,1368.9293960938874,14078908
2021-04-12,1312.3387451171875,1343.0100134174204,1298.8509993951177,1337.250142023207,11274564
2021-04-13,1344.305908203125,1350.1617537867544,1306.5307765645568,1313.2506262603333,9300341
2021-04-15,1372.865234375,1379.2010690609245,1335.3300983263111,1348.7697973748864,17222492
2021-04-16,1371.473388671875,1387.1690146392946,1366.5294756671528,1377.5211832690613,7803263
2021-04-19,1355.873779296875,1360.9615954954716,1317.3786614070455,1334.3702355177413,12034621
2021-04-20,1335.714111328125,1369.313358903366,1328.5622011761839,1367.9693655633812,11593135
2021-04-22,1365.569580078125,1369.6975349973081,1316.1787272016277,1324.770488933436,19242656
2021-04-23,1357.5538330078125,1377.1853495505532,1344.1620605128694,1352.6099195172399,11356764
2021-04-26,1348.5780029296875,1371.8094384991748,1346.6099998983327,1356.449780685328,15085476
2021-04-27,1381.1212158203125,1384.2891921909616,1348.5780338294787,1350.929934612157,10296453
2021-04-28,1417.6964111328125,1419.8083171308583,1373.7293453781328,1378.769232913587,12051970
2021-04-29,1413.5684814453125,1443.4718381230516,1402.5287276004085,1426.7201413257214,12039276
2021-04-30,1355.7777099609375,1395.6168185201034,1351.169766193396,1387.16896067457,17616451
2021-05-03,1357.8416748046875,1364.993585637735,1322.1785638013782,1337.250180846512,11236850
2021-05-04,1332.7861328125,1366.0494114185926,1327.9383116774213,1353.5216450653643,10743164
2021-05-05,1346.4658203125,1353.1856698107506,1326.402246230748,1344.9298781498749,7210806
2021-05-06,1344.8341064453125,1354.3379184623343,1339.170209006086,1351.2659164891622,5738522
2021-05-07,1358.129638671875,1367.9213729002047,1353.8097352443979,1356.4016304269321,6024167
2021-05-10,1363.025634765625,1372.7694412999422,1356.257855733088,1369.889505409103,5530025
2021-05-11,1347.3779296875,1367.2013928346828,1339.2181120793527,1340.1300448204288,7259517
2021-05-12,1343.489990234375,1352.2257716642316,1333.2661951675336,1343.7299848735738,6887463
2021-05-14,1331.3463134765625,1342.9141026152247,1327.0264097262573,1338.5461530604048,5302071
2021-05-17,1382.609130859375,1384.8650570544203,1326.0184412194176,1339.3141209328678,7560346
2021-05-18,1417.600341796875,1423.4082591600682,1396.768853197032,1400.5607217664644,11082640
2021-05-19,1399.8406982421875,1419.6642790695416,1394.4169130915166,1411.3604410356272,5065458
2021-05-20,1375.457275390625,1407.232541082559,1371.329320865486,1399.9846563559408,5342092
2021-05-21,1437.3759765625,1441.7918545992204,1385.2490927272902,1385.2490927272902,9670823
2021-05-24,1449.51953125,1459.5993057924031,1438.527823980093,1443.0877219873705,11073051
2021-05-25,1419.76025390625,1453.167554890992,1411.6484818941067,1450.0476245501857,9618487
2021-05-26,1417.9364013671875,1427.4881413164337,1411.168505538102,1420.7682912900618,6141995
2021-05-27,1423.312255859375,1429.4080963659333,1403.9206183579865,1414.1444136057742,10219748
2021-05-28,1443.27978515625,1452.4476276974297,1419.5683605139286,1431.2321239882651,8875010
2021-05-31,1455.1834716796875,1458.6874168484817,1427.9681030352856,1439.9678349935652,7830527
2021-06-01,1451.1995849609375,1465.887304234888,1446.9277271172461,1459.4554945676678,5515081
2021-06-02,1443.8077392578125,1449.7595593940982,1433.2479752073896,1449.567610558043,5312008
2021-06-03,1459.695556640625,1463.9193688760554,1428.2082106181058,1447.6477779278127,5143630
2021-06-04,1440.8798828125,1459.7915321999021,1439.1999202041843,1455.3276081179708,4712238
2021-06-07,1439.8238525390625,1453.4075729091069,1436.127958435947,1449.567658581738,4045834
2021-06-08,1423.6962890625,1441.2158982597227,1422.2082753800144,1436.655999975514,4936270
2021-06-09,1421.0562744140625,1441.887761781562,1413.1364514881652,1424.5121737083873,5111721
2021-06-10,1421.7763671875,1429.4081502628999,1414.6725020366569,1422.7842744170475,5741770
2021-06-11,1426.8641357421875,1436.6559875471323,1421.7763195905427,1431.3280595661415,3602987
2021-06-14,1420.240234375,1426.5281408198616,1404.0166904514017,1419.0883069764202,4440982
2021-06-15,1430.6080322265625,1436.1279088816893,1415.7764105228264,1426.5281233945122,3784801
2021-06-16,1425.1842041015625,1434.2080263657408,1418.944343210413,1428.4481547739106,3851049
2021-06-17,1407.4246826171875,1419.5684360395599,1401.5688362588385,1407.3287081886692,4641901
2021-06-18,1420.5762939453125,1430.3680282040323,1396.7687792193738,1410.6884680844464,5969030
2021-06-21,1429.1199951171875,1432.0960223172121,1400.6086795627543,1402.8646056781927,3630236
2021-06-22,1424.416259765625,1447.647694460601,1420.7682942982026,1437.0879301110874,7183412
2021-06-23,1426.0482177734375,1437.8560014892732,1419.4243419617464,1430.3681214960766,3922434
2021-06-24,1445.9677734375,1452.8795725179016,1428.4481639004148,1430.3681211099586,7392512
2021-06-25,1454.4635009765625,1461.0873765146898,1446.6876980339275,1450.6235867150258,5191588
2021-06-28,1447.983642578125,1462.0473519680445,1444.76773782791,1459.167416278022,4678393
2021-06-29,1448.176513671875,1454.1058394906404,1438.6315701778756,1452.9489265728462,5485846
