Date,Close,High,Low,Open,Volume
2021-07-13,1741.8873291015625,1747.2211897053608,1718.4082167870997,1737.7498052247895,2066639
2021-07-14,1742.88427734375,1752.6546849327879,1730.3720315542237,1734.7588022913453,2158984
2021-07-15,1744.778564453125,1751.707581047138,1734.7587882880023,1751.707581047138,1950556
2021-07-16,1744.230224609375,1756.6925725988676,1734.7588401373607,1750.2121516443315,1838050
2021-07-19,1717.6107177734375,1734.7588601234959,1706.8432003054165,1728.677258575081,2146337
2021-07-20,1697.5213623046875,1718.6076793641737,1690.8913688586747,1717.610691528762,2143859
2021-07-22,1702.0574951171875,1716.7630649221453,1698.0197676160365,1701.4095504200743,1858253
2021-07-23,1717.760009765625,1722.097003877032,1689.0468353434073,1704.8490669745506,1995800
2021-07-26,1735.35693359375,1744.7286432178425,1668.3095043043786,1706.44428750614,3939095
2021-07-27,1692.8353271484375,1747.7195523007626,1688.747701651861,1746.7225645356166,4301131
2021-07-28,1647.8712158203125,1700.6617914080614,1641.041873917617,1699.8641525088317,5052755
2021-07-29,1636.7049560546875,1658.987607816753,1630.1746376433568,1658.987607816753,2994265
2021-07-30,1649.8155517578125,1664.8700440334715,1621.1022528419264,1636.7051371190898,3222001
2021-08-02,1660.0843505859375,1672.2476746879818,1652.5072676959985,1659.9846761471115,2590976
2021-08-03,1680.572509765625,1684.161641505861,1659.9846873507524,1659.9846873507524,3230140
2021-08-04,1744.6787109375,1747.9688192812432,1679.9244035299557,1693.5830873879984,7004160
2021-08-05,1766.4130859375,1787.5990761032524,1747.2709693864285,1756.3933101427713,6052092
2021-08-06,1771.8465576171875,1779.3239656451171,1750.860038773694,1763.6713068543595,3640469
2021-08-09,1775.5355224609375,1784.2092672739973,1756.792103930569,1771.8465947349846,1596886
2021-08-10,1807.7880859375,1819.4030178755247,1773.9403996026451,1779.6231812482765,4594848
2021-08-11,1776.117919921875,1815.4187681565538,1757.7144102356147,1815.4187681565538,3101903
2021-08-12,1783.199951171875,1786.4916931139833,1757.5646919412834,1770.631692256344,1641690
2021-08-13,1783.4993896484375,1794.47170132972,1769.3849825421787,1779.5094581279714,1839917
2021-08-16,1777.863525390625,1796.6660526763928,1767.2902315805393,1779.50939643837,1553661
2021-08-17,1783.8485107421875,1790.4817963458836,1772.5770270876442,1774.5220700274801,1419337
2021-08-18,1745.295654296875,1786.04292520427,1741.2059990573766,1783.848389926291,2763653
2021-08-20,1699.2620849609375,1727.6404254614783,1692.7285230993814,1727.6404254614783,5643242
2021-08-23,1712.5284423828125,1720.2091335458108,1695.7208803624178,1720.2091335458108,3093169
2021-08-24,1700.6085205078125,1720.6579012656032,1687.3419500131274,1720.6579012656032,4707971
2021-08-25,1692.9278564453125,1712.3787721596864,1689.7359600076586,1700.7082714362798,2913810
2021-08-26,1693.22705078125,1712.1792239564156,1684.6487230650982,1689.5364131313008,4382577
2021-08-27,1709.2366943359375,1719.460892998197,1690.733339759024,1690.733339759024,3661315
2021-08-30,1731.480712890625,1735.1714727749682,1711.6307783089392,1711.6307783089392,2561253
2021-08-31,1749.2857666015625,1755.1709402444224,1734.672739079437,1739.6601537321906,4492609
2021-09-01,1742.25341796875,1749.4352456749705,1733.6251670940683,1749.3355217440865,7266354
2021-09-02,1771.9287109375,1783.898506163248,1739.6102394753698,1747.5901029592019,5763844
2021-09-03,1787.339599609375,1806.8902388891327,1773.0756680782802,1788.4867292261274,4845134
2021-09-06,1770.083251953125,1803.449004802466,1765.544656250202,1803.449004802466,1901931
2021-09-07,1760.4075927734375,1774.9708181077938,1741.605065304177,1770.0832495273983,2922837
2021-09-08,1810.780517578125,1823.398700332929,1750.5824502649289,1755.6695885883032,15249557
2021-09-09,1813.274169921875,1837.064111481441,1802.2520575151502,1821.4036794813692,3642925
2021-09-13,1835.41845703125,1845.1439152966116,1790.2324330008114,1823.897480842448,3271615
2021-09-14,1863.048583984375,1874.2702659920442,1840.5054960371324,1845.3432634833857,4168080
2021-09-15,1866.9886474609375,1893.6713143533052,1853.3231807857658,1869.2829067774624,4814023
2021-09-16,1902.00048828125,1905.1923849329849,1863.2981021229402,1872.2754484393784,4128783
2021-09-17,2002.895751953125,2011.9230209556422,1908.184798754657,1911.1772474719933,14638489
2021-09-20,1996.412109375,2032.0721231906675,1976.3627273585214,1984.990978830167,5881089
2021-09-21,2005.88818359375,2022.5462210362696,1991.0755869216503,2011.923003827555,3866888
2021-09-22,1980.5521240234375,2017.30934273974,1973.8191147774362,2011.4241695647004,1911809
2021-09-23,2018.9052734375,2046.8347930305088,1985.8886156998014,1998.9556165853508,2989107
2021-09-24,2022.994873046875,2047.183953077227,2008.8306657770042,2024.890114748262,2114888
2021-09-27,2028.231689453125,2052.819665582511,2020.4014735847309,2026.0870770145098,1830064
2021-09-28,2062.993896484375,2072.569828859422,2007.833170214771,2034.864929981029,3899267
2021-09-29,2025.3389892578125,2054.8146559648553,2015.0649890358136,2054.7148102701512,3420314
2021-09-30,2000.451904296875,2029.8776490870807,1991.7738519961683,2020.3516389328295,4572748
2021-10-01,1988.531982421875,2005.7385615679273,1966.9364543874096,1991.9732495458682,3373978
2021-10-04,1985.9384765625,2009.8282644198764,1982.9959507934525,1989.97833090188,2043053
2021-10-05,1977.360107421875,1992.9208155613499,1970.5273742378956,1989.8785659204032,2719807
2021-10-06,1950.8271484375,1999.953180425508,1937.211482731869,1971.0760996677252,2979275
2021-10-07,1947.535400390625,1977.2604389204519,1944.3435038797786,1963.046307880161,2222130
2021-10-08,1931.475830078125,1961.2008667566079,1926.1393213549952,1945.0914948949978,1937834
2021-10-11,1970.4276123046875,1999.9530798035432,1940.1041098343599,1944.0940411656388,2376167
2021-10-12,1990.078125,1998.9557472320337,1960.0539138278175,1975.0161574448236,1890902
2021-10-13,2004.2921142578125,2016.9102964990027,1989.5294413274153,1998.9556054322459,1742478
2021-10-14,2012.7210693359375,2020.401639056159,1980.0035811041598,2002.9456880892458,1652356
2021-10-18,2006.5364990234375,2041.7974938104903,2002.8956622278367,2012.7209658200452,2166779
2021-10-19,2030.2266845703125,2039.802495531365,1987.085551516579,2006.8357605562219,1695203
2021-10-20,2010.3768310546875,2039.8025761502827,1993.1702512953989,2036.8600503459422,1794893
2021-10-21,2138.353759765625,2149.5754413037535,2016.9102284529883,2025.8875736834912,9495518
2021-10-22,2165.93408203125,2196.1079371146575,2117.4066406050606,2149.4756156221188,5931826
2021-10-25,2149.076904296875,2177.4552440470957,2109.7262526658164,2146.58319705123,6777262
2021-10-26,2205.384521484375,2234.3614451817907,2118.354148228968,2149.076666805432,10669001
2021-10-27,2182.741943359375,2247.32896076256,2171.121365051712,2194.462367366903,4550568
2021-10-28,2093.2177734375,2184.487454766798,2085.1380648929958,2182.7418597686965,3102289
2021-10-29,2026.037353515625,2091.6716532313135,2009.9279808303063,2072.3205829851204,4666345
2021-11-01,2071.27294921875,2081.547070342433,2029.677966870545,2049.8270698986425,1966588
2021-11-02,2071.4228515625,2088.230536525104,2054.814858008939,2060.949280684299,1536206
2021-11-03,2032.4212646484375,2106.2849196654493,2022.8952545620225,2074.764363653356,2067291
2021-11-04,2051.822265625,2056.8096799799464,2033.8675739471923,2034.8650568181818,205177
2021-11-08,2113.516845703125,2122.244821514325,2049.8274619446674,2049.8274619446674,2121996
2021-11-09,2091.921142578125,2121.5962596106824,2078.0562273246155,2114.663801983928,1777573
2021-11-10,2070.82421875,2086.0857543180964,2057.856942330558,2079.75164111817,1445788
2021-11-11,2048.9296875,2072.4701374245133,2042.3961259107507,2067.7820165793596,1547153
2021-11-12,2069.477783203125,2074.7644914297775,2047.8823752099831,2062.7946962869137,1434428
2021-11-15,2092.020751953125,2102.693769344678,2074.7642505867793,2074.8640962784884,1819328
2021-11-16,2077.607177734375,2098.554316840313,2064.789426156739,2094.6140649019053,1545107
2021-11-17,2047.93212890625,2076.609760733976,2040.3511618648342,2064.789491596288,1446763
2021-11-18,2019.3541259765625,2057.258474633189,2003.8433405709536,2044.8398617390646,2793199
2021-11-22,1950.52783203125,2038.854988992478,1936.1142532457925,2038.854988992478,2748329
2021-11-23,1977.9088134765625,1988.1330129261164,1927.8351001877486,1933.1218081205413,3229625
2021-11-24,2006.337158203125,2019.8529786342447,1965.041341197929,1974.567351734845,1947483
2021-11-25,2029.9774169921875,2042.844970701265,2007.9829921965193,2014.9154496174588,3164428
2021-11-26,1959.3555908203125,2001.948059372294,1950.1786756368144,1996.9606451735588,2647553
2021-11-29,2014.516357421875,2039.8524463897897,1932.3237454983523,1987.9833377285336,4171900
2021-11-30,1956.9615478515625,2034.465913426315,1941.9993057125725,2017.9077231451072,4265816
2021-12-01,1948.43310546875,1980.9012210210174,1935.116733741232,1974.0185649865455,2585693
2021-12-02,1959.3056640625,1975.9635787478107,1940.7025847857396,1942.647749377189,1932929
2021-12-03,1909.381591796875,1984.891115375026,1900.404246292477,1961.7494405725306,3491724
2021-12-06,1880.45458984375,1921.6506795908042,1872.2752793106356,1915.167041170176,3081336
2021-12-07,1932.27392578125,1958.8568680664262,1905.3916899360809,1907.1872077699518,7344475
2021-12-08,1915.6158447265625,1965.0411674662728,1910.6284305959373,1965.0411674662728,5125595
2021-12-09,1911.5262451171875,1932.0245664957706,1881.3523887488511,1921.1519790220093,4654453
2021-12-10,1891.9755859375,1915.1670620798734,1883.7463524676255,1910.1796478557071,3054922
2021-12-13,1868.38525390625,1911.1772960034045,1857.5625884563362,1905.192398416755,4085110
2021-12-14,1835.7674560546875,1869.2828553627994,1811.4787730817443,1868.3850964478502,10111252
2021-12-15,1862.6995849609375,1877.0134401706762,1832.1267098357855,1840.9544091157043,5305747
2021-12-16,1856.066162109375,1886.1900946459718,1846.2409806596038,1881.152879449784,3054462
2021-12-17,1789.2847900390625,1855.2681833406546,1785.494306493245,1850.3306919245638,2935126
2021-12-20,1738.1138916015625,1775.5194990248385,1718.0645103752954,1775.5194990248385,3269179
2021-12-21,1732.1788330078125,1763.5496188690167,1716.6679265122048,1756.6171620023208,2264231
2021-12-22,1757.9638671875,1765.5447127881048,1728.78749269651,1743.6000892393263,3453839
2021-12-23,1771.130615234375,1784.1976168890806,1762.9013812984701,1780.4072549218874,1919649
2021-12-24,1743.9990234375,1775.5194568583315,1725.6453148117494,1775.5194568583315,2271570
2021-12-27,1768.98583984375,1774.4719952961277,1716.667915189472,1738.7122609273279,1653833
2021-12-28,1770.432373046875,1785.195046487822,1761.105932550596,1780.506925696808,1285671
2021-12-29,1759.75927734375,1775.5195558140606,1749.6847244414598,1769.5346584349122,1411908
2021-12-30,1750.831787109375,1765.494736421823,1739.2610103051863,1754.5723478281673,2498395
2021-12-31,1791.5789794921875,1796.466669965191,1755.6197946642606,1757.5648375783821,2212892
2022-01-03,1819.8575439453125,1823.4983807143615,1787.090256549959,1792.4766883131915,1985109
2022-01-04,1847.936767578125,1852.3257166227863,1810.7307290419687,1825.393678739741,2635575
2022-01-05,1917.3116455078125,1923.495990346889,1835.46813062369,1852.3256147986444,4208167
2022-01-06,1887.1378173828125,1910.179646732301,1870.280332962436,1902.2995079101443,2258030
2022-01-07,1899.456787109375,1920.5535745169213,1878.858741145208,1887.1378978105204,2303351
2022-01-10,1943.046630859375,1950.3782270735755,1896.563955313264,1899.4566798741616,2862087
2022-01-11,1931.9248046875,1949.3308314634332,1915.3664922061737,1943.0965637409583,2714019
2022-01-12,1951.6749267578125,1971.1757652484785,1942.2487624976852,1949.8795306793825,2149396
2022-01-13,1921.5010986328125,1961.9490776399275,1917.7107367918184,1955.066421497353,1487152
2022-01-14,1933.3212890625,1940.1042214210163,1893.2225255820508,1904.194837374149,1828762
2022-01-17,1932.5731201171875,1948.034104460911,1913.7705925421067,1917.162058621726,1676473
2022-01-18,1937.2613525390625,1970.0286399960075,1925.1419114897694,1925.1419114897694,2081456
2022-01-19,1900.8531494140625,1940.104073803967,1895.3170710895092,1940.104073803967,1521702
2022-01-20,1887.8360595703125,1920.1545289821538,1872.275351116625,1920.1545289821538,1489821
2022-01-21,1888.9832763671875,1896.2150275242368,1844.8945800873628,1863.5474619527383,1753896
2022-01-24,1826.291259765625,1883.147778646253,1805.4438451567876,1879.357295348997,2547434
2022-01-25,1849.9815673828125,1869.183111988712,1777.7138628082387,1810.132055000017,2569065
2022-01-27,1884.4945068359375,1893.771146206009,1816.5659479330075,1835.3684756269022,3718619
2022-01-28,1893.5218505859375,1951.9743245687907,1883.8961161832042,1890.2301082884474,4971964
2022-01-31,1852.5751953125,1934.0197019358152,1836.3660974937743,1915.167249966348,4516625
2022-02-01,1877.56201171875,1900.2048236417043,1829.4832654328245,1877.262718159416,3097086
2022-02-02,1937.7100830078125,1943.0965145362393,1892.1251672806325,1905.9902026969228,2710508
2022-02-03,1904.2447509765625,1937.560581936708,1891.2774734670538,1935.0170736369023,2239713
2022-02-04,1879.4571533203125,1913.1721226435448,1875.5171447343716,1909.1821912094601,1771267
2022-02-07,1823.8475341796875,1885.2426545174728,1815.4188524983072,1845.3433390779496,2053959
2022-02-08,1813.224365234375,1843.3982213104048,1788.5864658929813,1830.3810214715616,3569370
2022-02-09,1830.381103515625,1843.1489332153947,1818.0622141742738,1830.9795688971349,1624058
2022-02-10,1862.5,1884.1454517301206,1825.6430559890357,1830.381099707625,2508081
2022-02-11,1823.64794921875,1849.4328555306054,1817.4136816499727,1849.4328555306054,1859755
2022-02-14,1742.452880859375,1819.2590598108147,1733.5752591993921,1785.5442127574888,3026821
2022-02-15,1808.5361328125,1814.421305986064,1741.654980710147,1751.5798863724729,2055275
2022-02-16,1825.443603515625,1848.1861402497022,1795.4691940978282,1810.5311613179283,2269756
2022-02-17,1812.7255859375,1839.6076993565398,1805.8429300948228,1830.3809832285485,2810229
2022-02-18,1821.952392578125,1826.3911426631034,1801.3044240243244,1804.4964422795972,1229668
2022-02-21,1822.5009765625,1846.6401357251652,1797.563904140149,1803.4490775844336,1343911
2022-02-22,1837.114013671875,1844.4454881657377,1785.4942768957003,1785.4942768957003,3022075
2022-02-23,1881.3524169921875,1908.03508376806,1848.2360344092199,1848.2360344092199,6915921
2022-02-24,1790.33203125,1869.6818390009234,1772.2776163979909,1829.7326029948829,4956043
2022-02-25,1852.0262451171875,1861.5522544547086,1796.516425335169,1816.3662354203325,3993886
2022-02-28,1838.1114501953125,1847.338166198192,1810.132008638121,1832.3759240313602,2712562
2022-03-02,1801.4541015625,1814.7704738078191,1770.8314255069392,1807.239551036857,2830955
2022-03-03,1787.73876953125,1815.019903134661,1768.1382057330884,1808.3866173411898,2962143
2022-03-04,1747.7396240234375,1781.4544717594206,1729.3359921299364,1765.5446687882695,2549194
2022-03-07,1707.5908203125,1726.5429934086142,1675.8210176592527,1689.237112540498,2697935
2022-03-08,1718.7626953125,1725.1466099824768,1668.340009691741,1695.7208655508591,5436496
2022-03-09,1734.7225341796875,1743.7498033752295,1687.7411126655443,1718.7628073459707,6919461
2022-03-10,1749.9339599609375,1808.4363516746703,1731.6301745765184,1795.4690750217355,4188469
2022-03-11,1758.5623779296875,1775.4198635341477,1731.6303392432997,1740.6076854720957,2506340
2022-03-14,1784.2474365234375,1792.8257646259522,1737.6151135842506,1741.056380689519,3316649
2022-03-15,1729.385986328125,1785.4444768769156,1709.6856989568312,1779.5095022981254,4807455
2022-03-16,1756.068603515625,1770.3326573502236,1748.3381112252268,1755.569862077535,2927241
2022-03-17,1815.4188232421875,1822.9996687009193,1778.063138469153,1785.4943371447887,3359007
2022-03-21,1772.626708984375,1825.3935749291988,1768.5370537428796,1811.079720702444,2397699
2022-03-22,1803.2994384765625,1809.0349651581278,1750.931586166619,1772.6268392664526,3397456
2022-03-23,1765.2952880859375,1822.6505524255003,1753.574864503505,1810.4313874140282,3226340
2022-03-24,1709.835205078125,1724.548076714622,1696.7182816055213,1710.6830411249084,19710178
2022-03-25,1717.9149169921875,1727.4409273506371,1707.6907173120192,1723.650443642038,3039150
2022-03-28,1720.857421875,1723.6504226539637,1687.7909616980658,1723.6504226539637,3070204
2022-03-29,1725.645263671875,1736.517850668427,1714.423582043951,1733.6251261628431,2585790
2022-03-30,1758.6619873046875,1764.3975136883466,1731.6302264403982,1744.996520974056,3358154
2022-03-31,1749.435302734375,1774.2726504866282,1742.6025694449131,1750.6821563186945,2848408
2022-04-01,1772.177978515625,1775.5195218023628,1741.2060864666066,1744.8968461708778,2373773
2022-04-04,1831.4283447265625,1835.368353083674,1730.632659021834,1782.5017646524593,3997566
2022-04-05,1797.6636962890625,1833.4235569100508,1789.6838328111166,1831.4285910405645,2132871
2022-04-06,1774.9210205078125,1788.486763013533,1767.2902522973936,1783.0006072987674,2349001
2022-04-07,1762.003662109375,1787.4893995186706,1758.5623947273527,1766.5422581180612,4388783
2022-04-08,1780.0081787109375,1785.4943344872952,1751.6796408949547,1770.7814621779726,2381671
2022-04-11,1778.960693359375,1801.6036265169305,1758.861511870706,1770.5320122036776,1917942
2022-04-12,1797.3145751953125,1808.087439437408,1765.5447685433435,1766.5921743146494,2412242
2022-04-13,1775.1204833984375,1813.9225912257125,1768.287750121189,1803.14972757123,1923692
2022-04-18,1745.9940185546875,1771.1305378647191,1725.6453439040197,1771.1305378647191,1960141
2022-04-19,1703.2020263671875,1762.252964461932,1682.75362722193,1758.5623264921533,2389574
2022-04-20,1716.96728515625,1722.6528887183717,1679.1626606401055,1708.6881287635035,3201545
2022-04-21,1756.4176025390625,1768.98586174203,1719.710307752031,1720.6578677275927,2730691
2022-04-22,1723.40087890625,1744.4976641263825,1717.0668875846827,1735.620043002098,2256038
2022-04-25,1724.4981689453125,1733.5254372759134,1689.7359166189535,1698.2145206869943,2149394
2022-04-26,1738.3133544921875,1743.6000624255842,1726.8922242987944,1741.7048206138168,1454777
2022-04-27,1737.116455078125,1747.5900254360465,1719.6605044815892,1719.6605044815892,2822592
2022-04-28,1761.2056884765625,1768.5371633629363,1728.039382395447,1744.5975740111537,2342497
2022-04-29,1786.242431640625,1805.7432702598867,1762.5522137143566,1764.497256586243,3688659
2022-05-02,1769.8836669921875,1775.968288012365,1745.6449068436682,1761.105890987633,1979466
2022-05-04,1771.130615234375,1819.1095184353435,1763.5497695369393,1763.5497695369393,5746474
2022-05-05,1793.0751953125,1816.4163189865176,1779.8087461064506,1796.4666614468524,3568047
2022-05-06,1770.831298828125,1790.431738828224,1745.5949347800886,1750.7319956550493,2847483
2022-05-09,1763.0509033203125,1779.5093700274044,1738.6125739673575,1740.6075396288234,2169362
2022-05-10,1792.62646484375,1804.2471652844565,1763.0510717347404,1765.5447790497826,1989854
2022-05-11,1805.39404296875,1813.4238286490086,1791.4792058600767,1793.4741715681614,2621884
2022-05-12,1756.467529296875,1802.0524456526807,1752.5773219303067,1798.2620839789536,4282268
2022-05-13,1775.070556640625,1790.481617118969,1751.5797881119274,1780.5067891684457,2737022
2022-05-16,1808.2867431640625,1820.406184029525,1761.7043432149349,1776.5169390447036,3039181
2022-05-17,1835.667724609375,1840.2561213343947,1813.0247910162975,1818.4112227209043,3020781
2022-05-18,1842.1513671875,1859.308023419415,1836.216271200841,1842.3008922038432,5321784
2022-05-19,1778.910888671875,1822.700408899562,1773.8735517167925,1807.4388730214826,3108321
2022-05-20,1824.5457763671875,1835.2687169866865,1789.933048472467,1806.4414383174712,2649672
2022-05-23,1849.6324462890625,1866.7891021291964,1836.6152467514735,1847.3381870923172,2826078
2022-05-24,1877.8612060546875,1885.242603564108,1838.1614613231745,1853.273229227023,3421900
2022-05-25,1902.74853515625,1936.613030559973,1881.5520237478547,1893.0728780672948,6252602
2022-05-26,1903.845703125,1917.1620750795248,1879.3076488891822,1910.1297721446965,4949829
2022-05-27,1941.3011474609375,1945.0916311396597,1908.1847642923942,1916.1646273945057,2440367
2022-05-30,1898.4093017578125,1946.8371425841833,1890.778655404563,1940.353504092165,3987800
2022-05-31,1842.2012939453125,1891.377250272748,1823.7478600505667,1886.3399128557185,14830306
2022-06-01,1860.4052734375,1869.2828953185697,1830.7301581036006,1835.3684777941132,2382645
2022-06-02,1852.97412109375,1874.270356513123,1841.3534210341804,1843.5478346942239,2664301
2022-06-03,1853.9715576171875,1874.270309635565,1848.4354789926094,1874.270309635565,1815375
2022-06-06,1864.5947265625,1872.2752957460655,1838.510525873312,1840.3558447796968,2588097
2022-06-07,1853.4727783203125,1860.3055114763436,1827.388577493116,1859.3080286283669,1711639
2022-06-08,1840.854736328125,1875.3676211475292,1834.12172659081,1855.3182387268018,1465616
2022-06-09,1860.5050048828125,1868.1357732092306,1823.0993971680628,1834.1216316132275,1280868
2022-06-10,1787.2899169921875,1849.5327528226824,1779.5594244822958,1835.3685442839717,2859950
2022-06-13,1732.976806640625,1748.188420116693,1714.3239260342048,1738.6126091007604,2349445
2022-06-14,1735.3209228515625,1744.2484677122493,1717.2665070218543,1731.2312673838678,1551047
2022-06-15,1732.2786865234375,1745.5950587619548,1724.5481941203489,1733.6252640733014,1770169
2022-06-16,1671.5819091796875,1749.136205427384,1665.7964595968258,1737.6152291123774,2973292
2022-06-17,1669.38720703125,1679.4617590630692,1644.4501367727673,1656.8189479735825,3163864
2022-06-20,1674.9732666015625,1685.596484027075,1647.841779946883,1669.38738661537,1767577
2022-06-21,1677.2674560546875,1704.69823514568,1668.340033019383,1685.7460605009944,2503603
2022-06-22,1665.4970703125,1671.6316142087148,1648.8391553789825,1660.8089496104087,1771925
2022-06-23,1679.86083984375,1690.733427238779,1644.6497683697003,1670.7837702802094,2490801
2022-06-24,1694.1248779296875,1710.5833447714338,1685.8956445088145,1695.720826119309,1617721
2022-06-27,1687.292236328125,1715.5708519915418,1680.7586746738766,1712.8775751226624,2128112
2022-06-28,1664.5994873046875,1688.090136190182,1660.5097100654757,1680.6589374016535,2799443
2022-06-29,1638.3155517578125,1654.7740177127214,1632.5800257432231,1645.8465954908788,2932830
2022-06-30,1656.9188232421875,1672.679101790281,1626.8946122612213,1627.892095162669,3982064
2022-07-01,1663.5521240234375,1675.2725482220735,1631.882041614357,1640.859387809057,2300514
2022-07-04,1666.694091796875,1680.2099111406721,1655.8714273998453,1662.3550658212873,1868781
2022-07-05,1658.8638916015625,1690.5339718829484,1652.7791488457283,1670.7837628762688,2642097
2022-07-06,1700.2095947265625,1708.0897339505948,1666.7939177401502,1677.7662295864347,5572949
2022-07-07,1734.1239013671875,1739.6100569366552,1711.7304605206677,1713.6755033355353,3170065
2022-07-08,1740.3582763671875,1752.0287775020574,1727.8398173634105,1750.5824760134196,1778149
2022-07-11,1736.866943359375,1742.6024695183507,1723.8497439803104,1738.6125382773241,1533179
2022-07-12,1714.6231689453125,1734.6227496403474,1707.6407886994918,1717.1667990257952,1828832
2022-07-13,1737.6650390625,1741.5551247480696,1719.0619596482322,1719.6604250027012,3613468
2022-07-14,1765.594482421875,1772.5269391907036,1732.6775499551934,1735.6200755159396,6570982
2022-07-15,1783.199951171875,1785.4942103149247,1765.5445543337523,1767.838813476802,2333732
2022-07-18,1841.0042724609375,1845.3432985671216,1789.7336288940853,1795.4691553626046,3117038
2022-07-19,1830.3311767578125,1847.3383087046159,1823.4486422405716,1830.381099607435,2895175
2022-07-20,1823.1492919921875,1845.3432855617818,1813.5235580689455,1841.6027248478053,2571469
2022-07-21,1796.017822265625,1820.4062296230277,1783.2999157299023,1820.4062296230277,2186674
2022-07-22,1822.5009765625,1837.363496078831,1785.195091866053,1796.4666973061753,3349580
2022-07-25,1791.0303955078125,1844.1463577295488,1780.6066265773636,1811.4288712614589,1886515
2022-07-26,1757.165771484375,1790.4318003170317,1747.5899604373271,1786.4917917484322,1802447
2022-07-27,1749.6846923828125,1756.716995379682,1727.989439780911,1756.716995379682,3479645
2022-07-28,1823.8973388671875,1827.2388819661546,1760.5571797104653,1770.332560065065,2154401
2022-07-29,1805.793212890625,1852.2260923709302,1799.110125909637,1833.0245458098054,2387998
2022-08-01,1851.078857421875,1857.3131254315135,1807.4389813544053,1810.4314299990317,1655537
2022-08-02,1879.856201171875,1888.235081671362,1829.5830399379997,1847.038990243995,3357606
2022-08-03,1846.4405517578125,1875.0683837343217,1835.3685160408281,1870.28041716117,2535679
2022-08-04,1830.9298095703125,1854.320735173766,1809.6833748192603,1851.9267518300762,2361186
2022-08-05,1829.283935546875,1845.34338606761,1818.0622527937612,1840.1066007828235,1664571
2022-08-08,1839.857177734375,1844.8445921494858,1812.2269505798802,1825.3936759305536,1555925
2022-08-10,1823.7476806640625,1844.595095852587,1816.4661291715418,1843.3482423336925,1657327
2022-08-11,1849.947509765625,1853.091496720303,1829.4868008634423,1845.4561346407556,2778338
2022-08-12,1837.6710205078125,1856.4350362756752,1832.98007748402,1856.4350362756752,1396522
2022-08-16,1842.8111572265625,1858.2316179881445,1835.026180247707,1846.9032745683598,1313624
2022-08-17,1836.1739501953125,1850.4465913007266,1827.6404103760756,1850.4465913007266,3383334
2022-08-18,1900.8497314453125,1908.3353565363286,1828.4886888988253,1835.4752723171068,3661316
2022-08-19,1873.4024658203125,1938.726972966402,1867.4139656631885,1915.321966920181,4563906
2022-08-22,1828.53857421875,1834.4771211702653,1807.8283455657124,1823.4482518759182,4162757
2022-08-23,1852.1932373046875,1865.417842124457,1816.5117563758756,1820.504089906372,2214300
2022-08-24,1864.0205078125,1870.3583129479828,1837.87077182702,1847.452347967849,1415625
2022-08-25,1865.168212890625,1901.7978221697792,1852.5923873676345,1871.5060176347172,2204409
2022-08-26,1898.404541015625,1923.306672603586,1865.3180526126473,1868.761391537932,3343088
2022-08-29,1846.4541015625,1874.3504810110298,1841.4636850717905,1854.4387679476351,3639673
2022-08-30,1911.7786865234375,1916.3200144589068,1853.440763984474,1861.2756938429873,3885850
2022-09-01,1899.202880859375,1921.8094931360347,1871.4062838899324,1871.4062838899324,4207842
2022-09-02,1915.172119140625,1925.3026890203641,1900.7498641652885,1913.2757365000864,3331376
2022-09-05,1934.185791015625,1953.2491590540437,1907.3373239408675,1907.3373239408675,3806770
2022-09-06,1912.0283203125,1946.2126767565474,1906.3392936680318,1941.2222597574162,2767854
2022-09-07,1904.592529296875,1911.4293757933208,1882.0857012956558,1896.3583417602845,1976258
2022-09-08,1926.350830078125,1934.2855440241806,1908.3353767668902,1916.419827583623,2412183
2022-09-09,1922.6578369140625,1946.9611421194047,1912.8267402837866,1946.2625325089402,2817973
2022-09-12,1920.3123779296875,1940.2740450599338,1914.0743569514857,1921.3104612861998,1483681
2022-09-13,1919.713623046875,1936.2817830084396,1916.4698520186391,1929.2951992553164,1584581
2022-09-14,1950.9534912109375,1974.0093142505586,1888.3737133968598,1888.3737133968598,3742429
2022-09-15,1930.44287109375,1983.3911179355064,1919.3142177468262,1963.7289253337913,3747498
2022-09-16,1926.600341796875,1976.205035623181,1906.4389849983054,1922.5580554894707,5168822
2022-09-19,1925.8018798828125,1936.2817553628693,1903.8939984471385,1919.4141218896032,1675912
2022-09-20,1936.0322265625,1957.9401079081492,1929.295163781576,1940.2740809060444,1612730
2022-09-21,1914.822998046875,1946.2626250671913,1894.7615461249914,1923.306706925373,2238276
2022-09-22,1889.1221923828125,1920.9111215632354,1877.5942813727393,1901.8977075352598,1857227
2022-09-23,1859.1298828125,1885.080050966375,1838.3698213912107,1866.5157242697192,2613759
2022-09-26,1825.4945068359375,1854.4389249322974,1813.168201427689,1832.4810905143693,2285176
2022-09-27,1795.8514404296875,1831.3332308163258,1788.6153360614387,1828.688285542041,2740144
2022-09-28,1789.1641845703125,1804.534692490878,1771.6977259870214,1786.5691922337785,1771117
2022-09-29,1761.91650390625,1806.5307788255832,1756.3770928388508,1798.5461123998348,2799627
2022-09-30,1815.713134765625,1822.9492388665353,1754.3310103234196,1764.611317297871,2804653
2022-10-03,1780.48095703125,1809.5251588765043,1769.901297623511,1804.5347420015,2440064
2022-10-04,1818.75732421875,1824.296735362075,1798.5461370515502,1804.5346369529427,1668922
