Date,Close,High,Low,Open,Volume
2021-07-26,945.6703491210938,965.7735219817306,943.0521497349988,959.8541644212687,12389668
2021-07-27,935.72119140625,948.7894253868743,929.8018336937087,945.6476101309742,10824523
2021-07-28,927.6845092773438,937.087252207458,918.0768365462753,937.087252207458,12897848
2021-07-29,934.9244384765625,944.5548751106712,930.4393480586339,935.2659480197843,13765738
2021-07-30,926.7510375976562,941.6178115228794,924.8385603064286,937.087195094634,11350608
2021-08-02,943.6896362304688,946.8314513858674,929.4147678777834,935.40247547767,10925104
2021-08-03,950.633544921875,952.1133993930332,939.9103510478102,951.6580734527538,11817299
2021-08-04,957.9190673828125,962.5862639804345,950.292101416961,953.6616099616017,13169800
2021-08-05,971.806884765625,981.164041092536,958.1466842937074,962.7228276647669,21252078
2021-08-06,951.2255249023438,977.5896259014602,946.535505053026,969.8488439206029,16620987
2021-08-09,945.8069458007812,951.567020685715,940.9575830171005,947.560019924935,7494143
2021-08-10,950.7700805664062,962.1308265827861,944.258757327332,948.0153015460922,11919198
2021-08-11,964.0888671875,965.3182653590588,948.6528894101392,954.8227037755024,9184963
2021-08-12,960.9925537109375,968.1413699049301,958.488170637258,967.5494040113992,8137612
2021-08-13,976.9976806640625,978.9329213654271,960.2867784464293,964.0888495480398,12780901
2021-08-16,989.6788940429688,1003.1114014017958,969.0292804667855,978.6824799530367,21935444
2021-08-17,985.4669799804688,995.0063023893534,977.9994177137045,987.5615636290817,12658169
2021-08-18,989.2918090820312,995.7348427769348,980.162286092109,989.90653824577,10075860
2021-08-20,978.1815795898438,988.9958266333978,973.0589971437039,975.7910130121562,9426282
2021-08-23,984.6018676757812,989.9065565055496,970.9189043611888,989.9065565055496,9854395
2021-08-24,994.3234252929688,998.1027333092338,981.5283497085992,985.8313337902175,11864472
2021-08-25,1002.9292602539062,1010.8522092347697,992.6841548218998,995.0974848646777,13380559
2021-08-26,1015.6104736328125,1022.1901478503725,1004.0220931760331,1005.3881313414287,18589616
2021-08-27,1014.2215576171875,1021.2110906711292,1009.0535089452575,1018.592831076422,10480636
2021-08-30,1033.73291015625,1036.2828801051587,1018.5018620876237,1024.5123334805173,14027062
2021-08-31,1028.223388671875,1039.879998840064,1020.9834586177313,1036.760946594054,26485463
2021-09-01,1032.2984619140625,1044.0462438827863,1030.4316316852824,1034.985011274267,11145486
2021-09-02,1044.7293701171875,1050.8308945751835,1026.7890093361914,1026.7890093361914,9956770
2021-09-03,1087.5767822265625,1090.5364914181825,1048.417664098061,1051.8326390479754,30664428
2021-09-06,1104.469970703125,1129.2404038133445,1098.2772720950577,1098.732658318235,33641710
2021-09-07,1111.4365234375,1119.2227720405074,1098.2771755479348,1106.4732837598403,17349882
2021-09-08,1107.0880126953125,1117.4014679293343,1095.8411422487666,1116.4908160039283,14301651
2021-09-09,1104.469970703125,1110.047819623459,1100.1442231253327,1105.5172024435444,8963249
2021-09-13,1079.8587646484375,1107.8393002830828,1078.2650936994899,1107.8393002830828,16311160
2021-09-14,1078.4471435546875,1090.080989049441,1077.3315016844067,1081.4296157163806,8908356
2021-09-15,1082.932373046875,1090.8779651134287,1078.470045871816,1078.470045871816,9071075
2021-09-16,1105.6536865234375,1109.5468108303662,1077.7869667403959,1084.4121672686579,13448882
2021-09-17,1088.5101318359375,1118.2438016867225,1081.7028251938189,1113.7587115939084,34882133
2021-09-20,1090.240478515625,1101.1685419804442,1079.152951607913,1080.1091300619346,11779819
2021-09-21,1094.9532470703125,1100.3717524568194,1085.5276805308774,1095.0898267922066,9915736
2021-09-22,1106.700927734375,1111.9372058995234,1092.0162001769706,1096.455763371504,10995912
2021-09-23,1133.7481689453125,1136.981037510658,1113.531117886884,1114.396243246577,15748397
2021-09-24,1130.4696044921875,1140.8285859546684,1125.5975385674556,1139.9634606323766,15192163
2021-09-27,1149.4798583984375,1151.9615381556596,1127.1000570993358,1132.4275087227868,15373834
2021-09-28,1160.22607421875,1167.8985063718,1144.1753071317917,1153.8285065829132,18035258
2021-09-29,1151.0281982421875,1170.2206592227524,1147.4765234476704,1170.2206592227524,9719875
2021-09-30,1147.1121826171875,1154.1017157293904,1138.5063357806248,1149.730442233719,13590654
2021-10-01,1149.1385498046875,1156.4695326706887,1136.0703754945457,1139.2349541697802,8958928
2021-10-04,1163.914306640625,1172.4291006932917,1155.2172858541269,1162.4799787006386,10918552
2021-10-05,1188.0699462890625,1189.3449311564439,1159.9071854233318,1163.4360968737637,13533634
2021-10-06,1165.5989990234375,1192.9648046905716,1161.6148217655714,1192.9648046905716,10258881
2021-10-07,1171.3134765625,1183.311654623805,1169.1733664833853,1181.6040469530476,6336665
2021-10-08,1216.3238525390625,1222.3115605958221,1175.4571277932298,1177.1646152139415,15772493
2021-10-11,1207.8543701171875,1238.5214536375738,1204.5304486840325,1230.0521866161225,14768666
2021-10-12,1214.7529296875,1221.674174000346,1202.6636960902092,1204.3713040995979,6682011
2021-10-13,1227.1153564453125,1238.2939372450767,1215.4358628786572,1219.8526633084302,9959762
2021-10-14,1229.596923828125,1237.3605297806246,1223.5864523504097,1229.5741605404269,8623469
2021-10-18,1232.87548828125,1249.9050778486894,1212.2485764709977,1215.1172325972639,13594479
2021-10-19,1243.917236328125,1252.7963632200922,1233.0574626585556,1240.2517450523846,8833409
2021-10-20,1229.596923828125,1248.8805599660207,1225.544456414477,1248.8805599660207,12710570
2021-10-21,1194.1259765625,1242.1642184167295,1185.3379028434556,1241.89105898364,20831669
2021-10-22,1196.357177734375,1213.4324129774923,1189.1172481220067,1192.9876090831035,11027475
2021-10-25,1184.700439453125,1220.3080009245766,1170.2207007715272,1220.3080009245766,17198417
2021-10-26,1211.67919921875,1215.253637217225,1185.3150993955735,1191.6671399656789,9750178
2021-10-27,1196.357177734375,1218.8509183230278,1192.9648457962933,1207.5585214550808,9896298
2021-10-28,1183.2432861328125,1201.1608823615168,1179.5551521265115,1192.9875380360122,9886181
2021-10-29,1154.85302734375,1182.127779524182,1139.1210676434612,1182.127779524182,14233025
2021-11-01,1155.558837890625,1163.8459989498756,1135.6604737695038,1154.8530555747675,15481114
2021-11-02,1138.7113037109375,1160.2033400340863,1136.1842174595306,1158.8373018936106,10569130
2021-11-03,1130.8795166015625,1147.4538395349205,1120.588824520292,1141.1017983799122,11989430
2021-11-04,1137.823486328125,1140.5783260692986,1133.7937819578988,1135.1369364541856,1705656
2021-11-08,1139.2349853515625,1147.453857081677,1118.4942578599473,1147.1805771878371,20337183
2021-11-09,1148.2279052734375,1151.5063004054894,1132.4504179292599,1140.6237629127754,15682497
2021-11-10,1161.068359375,1164.7566138411967,1140.008947881094,1145.9511289410405,10253470
2021-11-11,1163.185791015625,1170.4483636087048,1154.5342965793714,1156.5833537522747,10722478
2021-11-12,1180.739013671875,1183.3117468004152,1164.3012711793347,1166.9878207399927,8712341
2021-11-15,1173.7723388671875,1184.8826290134643,1170.2206640579952,1183.8808035509915,4803269
2021-11-16,1146.49755859375,1172.497325482398,1136.0702877195672,1171.1540507635411,11337581
2021-11-17,1121.9549560546875,1137.8690245372422,1120.5889178146765,1137.8690245372422,10202029
2021-11-18,1126.189453125,1133.3383298869708,1115.6028381492526,1120.1334550566428,8505625
2021-11-22,1076.30712890625,1115.124797023846,1070.5015270661072,1109.2509053211768,24124307
2021-11-23,1086.3701171875,1093.3824144663006,1051.3774024218537,1062.3282303817382,25326999
2021-11-24,1070.6837158203125,1097.320976684171,1067.1092776048733,1083.706363304791,16820296
2021-11-25,1135.13671875,1139.2575959268918,1073.3017613371908,1080.5189269975995,42401936
2021-11-26,1098.5504150390625,1128.147384397697,1093.496122398761,1123.685057641515,15763138
2021-11-29,1111.709716796875,1138.3470994083377,1092.4033172695868,1110.6169585409325,24325354
2021-11-30,1095.27197265625,1127.3733874099878,1087.7361199861243,1123.7761857334604,32172299
2021-12-01,1123.3209228515625,1126.508264915084,1104.2421561648064,1107.8393578505377,10104610
2021-12-02,1130.5379638671875,1136.616725224036,1120.8620008411629,1124.550255661372,12720411
2021-12-03,1096.56982421875,1137.6641868137854,1092.8132791737935,1137.618660233888,19222481
2021-12-06,1075.7833251953125,1104.196481380299,1073.3017658293022,1100.098487911628,10332254
2021-12-07,1084.548828125,1094.634530818062,1074.5997051650875,1081.9534518731157,11235122
2021-12-08,1101.0546875,1107.2927911825966,1095.681709097399,1103.786763492123,8744178
2021-12-09,1118.5169677734375,1126.9179454047767,1104.1965720806081,1108.7499520601127,13213547
2021-12-10,1119.6553955078125,1122.8655007565726,1106.6326273343445,1111.140480831159,8364414
2021-12-13,1097.2071533203125,1126.553726878931,1094.6344201766465,1126.280567440242,12901733
2021-12-14,1083.7745361328125,1095.5450811370054,1080.7010109973667,1083.7062462800832,12991523
2021-12-15,1080.610107421875,1095.0898465770306,1075.1004283472241,1085.5277001429433,9366969
2021-12-16,1094.5888671875,1099.8707926260365,1078.538221297818,1095.4084659244568,9761279
2021-12-17,1065.69775390625,1096.4558934891809,1056.3860035588668,1091.925276617495,21049821
2021-12-20,1036.9659423828125,1055.407096502815,1023.1918645729457,1055.407096502815,14325846
2021-12-21,1052.40185546875,1068.2248700309067,1043.7277178122029,1052.4473820451756,12836561
2021-12-22,1077.376953125,1080.01797582019,1057.2966052668792,1058.6169961738187,17658543
2021-12-23,1076.9901123046875,1083.7063658634297,1073.711717249294,1080.9742896901548,9072401
2021-12-24,1080.4278564453125,1089.1702824812044,1064.3770912872926,1079.1528716406513,7886494
2021-12-27,1079.266845703125,1082.795757495403,1069.1811435363895,1075.305431445111,4017223
2021-12-28,1092.0845947265625,1095.0215405195997,1080.541801578598,1081.7028496591756,6374613
2021-12-29,1093.9515380859375,1101.4646271699403,1084.6625513016525,1088.7151390140366,15425312
2021-12-30,1074.1898193359375,1095.0671270490366,1068.042767968626,1092.813200184977,29333171
2021-12-31,1078.310546875,1085.4820656571176,1074.5995291953916,1080.5189468546605,9477290
2022-01-03,1094.5660400390625,1096.4329907047963,1076.2159420112023,1076.87619770758,5421611
2022-01-04,1119.2681884765625,1120.5886998811375,1094.634339690618,1100.0529650182195,10847728
2022-01-05,1124.504638671875,1127.8742071925444,1107.8165003920224,1121.04413744816,11643813
2022-01-06,1100.3262939453125,1117.4015303737585,1096.9111984833517,1116.1265453425358,14447422
2022-01-07,1109.205322265625,1119.245497274535,1098.0722686305921,1106.9058690222994,13112115
2022-01-10,1110.1160888671875,1118.7675838620453,1100.1214393982423,1116.4908936698216,9246731
2022-01-11,1118.1072998046875,1126.9407804453376,1108.7500226557656,1109.2054088589791,16205164
2022-01-12,1147.95458984375,1149.707724232607,1122.4100873154828,1125.278743187549,14800442
2022-01-13,1154.4205322265625,1157.0160288508075,1142.1719560923414,1148.0230847003434,11856712
2022-01-14,1156.105224609375,1168.9912929007505,1150.1175164366714,1154.2839207174386,19930176
2022-01-17,1162.1383056640625,1167.9439067679143,1155.1944198884578,1155.6498060215547,8036453
2022-01-18,1148.2733154296875,1166.737230123802,1145.5184761845424,1163.2767290442973,6215029
2022-01-19,1148.1822509765625,1157.4711164445434,1142.4449396930095,1152.0070850187112,9755485
2022-01-20,1128.0791015625,1142.87764655429,1117.8566997868168,1138.3697931974682,16494486
2022-01-21,1128.2611083984375,1139.3713978061294,1116.4906837425146,1116.4906837425146,13338594
2022-01-24,1082.7501220703125,1140.509851015308,1072.3683777668725,1126.9634078404652,21868937
2022-01-25,1080.6328125,1087.644988605587,1049.5558683733732,1069.8412082466082,24510205
2022-01-27,1064.627685546875,1072.8237942838068,1052.3108193732355,1063.6715069857592,20020431
2022-01-28,1063.6031494140625,1081.839432983543,1060.2109378685914,1076.8763137445665,14667727
2022-01-31,1086.711669921875,1095.7273773327122,1072.8693023303001,1074.6907267074255,12143683
2022-02-01,1083.114501953125,1102.1931490669729,1068.7258149964246,1096.4559571798204,13200509
2022-02-02,1085.32275390625,1096.0004211091964,1081.4751564050903,1096.0004211091964,10017691
2022-02-03,1071.29833984375,1093.473394627159,1068.7712536618567,1089.1704107352277,9572839
2022-02-04,1061.5313720703125,1069.3405047213648,1056.8869386625904,1065.948172597463,11061241
2022-02-07,1055.0655517578125,1073.1424916297276,1049.5558729558895,1066.4034749287264,10714467
2022-02-08,1072.8009033203125,1074.5995642262556,1051.8325446928864,1061.235347486979,12060849
2022-02-09,1085.300048828125,1086.9847729479757,1073.688965844553,1079.6765534120577,11486225
2022-02-10,1084.1845703125,1090.8551771953746,1076.9218770626267,1090.8551771953746,12464491
2022-02-11,1082.067138671875,1085.7553932284181,1067.3596470179648,1080.6328107642935,15943370
2022-02-14,1064.8326416015625,1072.3002044248756,1053.1986744566652,1065.6067138293201,10719633
2022-02-15,1100.9864501953125,1103.6957630315078,1063.5348221455627,1070.592524874534,11212671
2022-02-16,1098.7098388671875,1107.8393626277236,1090.9691165536342,1106.473324468702,10392840
2022-02-17,1112.6202392578125,1117.8111113609211,1097.3664293815114,1101.9653356295703,12853252
2022-02-18,1103.9234619140625,1118.4942544107103,1101.988221138092,1113.0302222795517,6775458
2022-02-21,1092.767578125,1109.888339568696,1085.800928546821,1098.2771364977295,11107193
2022-02-22,1087.8043212890625,1090.9462569537038,1068.7484399309833,1071.366579137407,13494914
2022-02-23,1080.9970703125,1095.7956157539415,1078.242351248964,1093.3140561358455,7310110
2022-02-24,1027.13037109375,1065.4472428680936,1021.5069965840416,1049.555820158542,24846650
2022-02-25,1039.9710693359375,1050.899132757718,1036.4649210974442,1038.2179349963576,14570089
2022-02-28,1074.3946533203125,1077.9463283812968,1021.3249991968607,1021.3249991968607,21297446
2022-03-02,1092.15283203125,1093.2684739246988,1060.5750958945878,1062.96560224255,21471786
2022-03-03,1082.932373046875,1099.5749865793127,1079.1758282536202,1092.8132059514542,10186748
2022-03-04,1058.9130859375,1076.557401873218,1056.5453429855124,1071.4120564003117,10805667
2022-03-07,1019.7540893554688,1052.7889189097953,1011.7628505950295,1037.5805136046415,17983310
2022-03-08,1017.9097900390625,1022.6909229744072,992.6385089231269,1006.9816668478381,21289374
2022-03-09,1071.9130859375,1077.7869776081916,1017.2951673319653,1018.1376498465539,20414228
2022-03-10,1089.2841796875,1095.089781151415,1074.5995718231268,1092.8130912260497,17980493
2022-03-11,1092.4261474609375,1097.8220105296843,1081.9078216753567,1081.9078216753567,12257423
2022-03-14,1101.3961181640625,1103.923324546263,1080.9741997460137,1086.8480907654066,8340678
2022-03-15,1076.1705322265625,1105.5398698365314,1065.8798402652628,1105.5398698365314,15925769
2022-03-16,1094.338623046875,1096.4104436833877,1082.3859691817333,1084.6171328424355,11149828
2022-03-17,1130.014404296875,1137.1631605940345,1099.688767041286,1107.7255324392618,21422098
2022-03-21,1123.5029296875,1131.0615449955842,1110.571335834705,1112.8480257414694,11999466
2022-03-22,1152.5308837890625,1154.261134496092,1117.2193646611843,1120.178953316609,22557065
2022-03-23,1156.1962890625,1167.875782782862,1148.8198998314401,1148.8198998314401,15462187
2022-03-24,1174.1593017578125,1176.663744945663,1142.9003724470326,1142.9003724470326,13168266
2022-03-25,1181.9912109375,1191.1662604650683,1173.4080068447429,1175.9124500623784,14222488
2022-03-28,1193.8756103515625,1197.4271648334459,1177.7337904137758,1188.4342213140892,9891424
2022-03-29,1194.1488037109375,1201.183743455215,1187.2504436905087,1201.183743455215,8684065
2022-03-30,1217.097900390625,1223.9507336642139,1191.6672141236481,1202.048959044679,15811550
2022-03-31,1199.703857421875,1215.6180445275388,1196.9036118344238,1213.4551709679927,13223718
2022-04-01,1209.3116455078125,1213.5463398840402,1193.8984901207536,1200.2731745332958,7922880
2022-04-04,1212.885986328125,1218.0313322857069,1202.845811011163,1209.1294417618233,7929162
2022-04-05,1195.742431640625,1215.7090857889757,1193.306398664364,1207.1486447813259,13149870
2022-04-06,1192.5550537109375,1199.5899929891484,1178.0070257120483,1178.0070257120483,12257215
2022-04-07,1171.5184326171875,1186.6129002680027,1168.854646353788,1181.6496607631677,15496499
2022-04-08,1191.007080078125,1195.2645377768663,1165.6674443686034,1165.6674443686034,15152495
2022-04-11,1188.525390625,1201.4342216070481,1176.140115234284,1183.880837078063,9254209
2022-04-12,1166.1455078125,1185.0648106439814,1163.5727745756124,1177.9614605739864,13217742
2022-04-13,1161.865234375,1180.5113769110885,1159.0648683914674,1172.2697424055982,10354235
2022-04-18,1158.3135986328125,1165.5762916300082,1148.273423285269,1153.3732426842882,9974224
2022-04-19,1202.4586181640625,1214.84389281545,1161.5920173969187,1164.7565958052624,26141820
2022-04-20,1237.815673828125,1244.8962600128161,1206.2379383872567,1209.880666264172,25072240
2022-04-21,1266.798095703125,1269.9399110137654,1243.985548889775,1252.5915165048361,21708633
2022-04-22,1256.188720703125,1275.8593318076853,1249.5407570415337,1256.2342472763823,15054154
2022-04-25,1227.1380615234375,1256.0064855197975,1212.863192530586,1248.7211498816157,17063215
2022-04-26,1263.861083984375,1272.6719207186293,1232.9208410708893,1233.9680726395359,12227666
2022-04-27,1265.090576171875,1287.6981323906948,1254.4810782854902,1254.84541130217,19338945
2022-04-28,1283.9871826171875,1298.1709989200735,1268.6194344981798,1279.4793291061196,25614076
2022-04-29,1270.509033203125,1300.5158606423456,1264.6123788269188,1300.5158606423456,18214862
2022-05-02,1266.0467529296875,1277.4529658108313,1255.8471146456388,1257.6457755592962,9467006
2022-05-04,1226.523193359375,1270.3951474256087,1218.623129440914,1268.1184577140439,19247660
2022-05-05,1202.504150390625,1243.074828640727,1198.4516833989455,1240.1151197854495,17210669
2022-05-06,1193.28369140625,1210.7459030981106,1180.9439420587987,1189.4360936057165,19649948
2022-05-09,1146.6796875,1182.5604071215678,1141.53434181754,1172.4745853291267,18083752
2022-05-10,1126.80419921875,1150.4591096527304,1119.2228198758287,1136.0704232028475,19511677
2022-05-11,1115.2613525390625,1131.494225875304,1102.8077870506156,1125.8934937443198,16643899
2022-05-12,1092.5400390625,1108.681739699201,1079.1530576283376,1105.3350545609997,20490321
2022-05-13,1104.925048828125,1128.3294397345574,1099.8024665602907,1104.6518894050212,19308778
2022-05-16,1105.1983642578125,1129.6955140856548,1100.394467829007,1108.4995224892002,13437911
2022-05-17,1151.6201171875,1156.5150670404328,1107.3839439754465,1108.795508669024,16551828
2022-05-18,1155.8092041015625,1170.2206523266061,1142.1035381740949,1156.4011699706045,17276788
2022-05-19,1129.171875,1144.038710051836,1122.888244335577,1131.0615891210764,14699118
2022-05-20,1195.0137939453125,1204.0977898421872,1139.2575970223622,1144.038609460509,21793091
2022-05-23,1187.0228271484375,1208.2643468380327,1180.6935492236344,1198.2240508275788,15252755
2022-05-24,1191.0980224609375,1201.1837243064178,1182.833624452421,1187.0683184682687,13527818
2022-05-25,1189.344970703125,1209.69860048375,1184.5638375118008,1199.8177685346593,12714544
2022-05-26,1178.0069580078125,1199.772150761056,1160.203178959432,1194.9910179331714,17882023
2022-05-27,1172.5428466796875,1186.2257490634256,1156.6060177314835,1180.7161909416188,16521973
2022-05-30,1213.3868408203125,1217.575887639382,1181.239902103063,1190.7108743483793,13853398
2022-05-31,1198.7476806640625,1219.7615666672232,1191.029722051261,1202.7318580475533,70620653
2022-06-01,1199.134765625,1209.0155977068998,1191.2573436389123,1199.4989782094497,9776989
2022-06-02,1240.4794921875,1244.1905100171186,1199.362373343035,1199.362373343035,22126569
2022-06-03,1265.6141357421875,1282.848713434511,1248.5389010523722,1249.4496733766116,23939791
2022-06-06,1260.1729736328125,1281.3234405178628,1253.001333508045,1265.8419958686457,11093152
2022-06-07,1262.5406494140625,1270.896100508516,1253.1152034004301,1261.242901186445,12358255
2022-06-08,1240.3656005859375,1266.2970768089438,1236.8366892585923,1262.5405326348857,12479250
2022-06-09,1274.3795166015625,1276.3146369060219,1233.9681777931366,1233.9681777931366,17278305
2022-06-10,1235.9034423828125,1270.349837049779,1230.097840476078,1262.1537286051762,18093057
2022-06-13,1212.521728515625,1217.0295822748399,1191.3029713316068,1206.6479570081133,17620803
2022-06-14,1196.6759033203125,1216.5970318361285,1190.00517609829,1206.6706727299024,14714312
2022-06-15,1182.1961669921875,1200.8650738570352,1176.7776614540264,1191.872129959241,11195535
2022-06-16,1165.667236328125,1210.7685303520727,1162.935160365524,1194.35355217279,17111475
2022-06-17,1179.3275146484375,1195.1960554226234,1163.8915967810392,1165.667374102218,24457187
2022-06-20,1157.949462890625,1191.6673131796622,1147.954693013303,1186.1576338061855,12066797
2022-06-21,1176.6409912109375,1180.8755645857755,1151.2330691992454,1165.667280812416,11720049
2022-06-22,1140.8968505859375,1164.8932079785848,1138.802266965265,1164.8021548351642,10617206
2022-06-23,1122.3873291015625,1149.7304927154298,1113.3033324260773,1145.19987602103,19446323
2022-06-24,1138.3697509765625,1143.3556331634584,1123.776076103891,1129.240228169381,14240234
2022-06-27,1135.000244140625,1158.8144962559977,1129.9459513818497,1158.8144962559977,15474529
2022-06-28,1150.9598388671875,1153.8057314858834,1130.196469363609,1130.196469363609,13572847
2022-06-29,1174.8424072265625,1182.514959913863,1138.8023421853652,1141.6254715805417,19205146
2022-06-30,1181.9002685546875,1191.1208455182646,1168.3994707865909,1174.7741549765174,23112959
2022-07-01,1096.774658203125,1180.238245359961,1076.8764119765037,1172.451996043576,81997149
2022-07-04,1099.05126953125,1111.9373377900283,1077.3771269805216,1083.22825541263,41857728
2022-07-05,1107.953125,1122.3645739489857,1100.5993789406448,1103.2859285516636,17647327
2022-07-06,1098.2088623046875,1111.9145287934134,1087.349088408514,1101.9654068034693,23943726
2022-07-07,1087.3946533203125,1107.953153778237,1081.4297084852324,1104.6064687616322,23301033
2022-07-08,1088.8973388671875,1101.0093355898568,1084.8675140954622,1101.0093355898568,19010108
2022-07-11,1103.6956787109375,1105.9267214823735,1079.15288337789,1082.1125921376215,13847467
2022-07-12,1102.124755859375,1110.8900665515341,1094.634430107337,1094.634430107337,10778989
2022-07-13,1082.5906982421875,1108.2946638020521,1080.5189983153064,1105.2439016865999,14224132
2022-07-14,1091.515380859375,1108.2719300960548,1082.317567695095,1087.3490971675305,16970315
2022-07-15,1093.6326904296875,1099.6431614704652,1085.1178966021414,1099.6431614704652,9603210
2022-07-18,1102.9444580078125,1104.1965592011359,1089.3069610743748,1102.375255406846,15160908
2022-07-19,1109.706298828125,1114.214152428636,1092.9497489756538,1092.9497489756538,16439888
2022-07-20,1139.7130126953125,1157.6989005780051,1132.0861068991005,1156.5606157508437,23924246
2022-07-21,1132.1087646484375,1138.3469888709162,1123.4573912702183,1135.6149128353393,16523230
2022-07-22,1139.7586669921875,1145.769138516633,1136.0704121530346,1138.3471022625768,10969995
2022-07-25,1102.10205078125,1123.5257975370696,1094.1792221622454,1123.5257975370696,23110452
2022-07-26,1102.6029052734375,1112.8025439126152,1097.9812354165408,1102.4207989793342,11303288
2022-07-27,1101.5556640625,1105.1072185293137,1093.7237686367846,1101.8971133609746,8655086
2022-07-28,1118.81298828125,1123.7533440342122,1102.3752459383288,1109.2053157692544,12496073
2022-07-29,1142.64990234375,1146.1332873983529,1121.9548229176278,1126.8268888960802,15130683
2022-08-01,1172.428955078125,1178.3028458284064,1141.8074002760738,1147.0665619226145,15700044
2022-08-02,1176.891357421875,1187.4324446801254,1166.373033448914,1171.3590360119222,13917913
2022-08-03,1186.7723388671875,1188.434299784558,1169.0597305395472,1183.8809195075733,14250977
2022-08-04,1171.0859375,1191.9632456819181,1154.2839806599548,1188.4343337122734,14467127
2022-08-05,1153.8284912109375,1174.227648061976,1150.6183860125818,1172.952783561747,13942438
2022-08-08,1168.9229736328125,1176.3905361951163,1152.4624673938608,1152.4624673938608,10165178
2022-08-10,1175.9124755859375,1179.2819237429703,1164.32403573302,1173.3625057410457,10724688
2022-08-11,1179.828369140625,1188.388689736696,1174.865129584614,1185.2924010010815,8198226
2022-08-12,1198.9071044921875,1202.709175838035,1175.7759903812082,1179.4641248449861,12650587
2022-08-16,1207.2396240234375,1209.9716999974662,1196.3115610086465,1204.9174076217778,6607378
2022-08-17,1213.5462646484375,1218.896480288893,1209.1749908099187,1213.4779747860239,6595965
2022-08-18,1219.7265625,1223.2555436350344,1210.0559903899748,1219.1307211300689,7410035
2022-08-19,1197.979248046875,1219.9098470851989,1193.9001289854964,1214.547517275345,9460724
2022-08-22,1194.6563720703125,1205.9768732003308,1185.2150443055014,1199.4229818081733,9471680
2022-08-23,1213.0809326171875,1216.0141936887906,1187.6670549206476,1188.8816500056364,9678484
2022-08-24,1209.8497314453125,1223.7139850665083,1207.8332053117829,1210.0102388759242,10369622
2022-08-25,1206.3206787109375,1220.459758040139,1201.9895241534493,1214.0662528421833,7871946
2022-08-26,1199.8812255859375,1214.5475305502569,1194.8397893299764,1206.7560105770235,10742038
2022-08-29,1190.554443359375,1216.8391091462286,1181.5713619970995,1184.7566583910777,19838975
2022-08-30,1209.0247802734375,1212.3705843719792,1180.9068846027324,1198.0480843024795,23139054
2022-09-01,1173.4820556640625,1193.9002008248963,1169.0363393296598,1183.6797327019556,19909939
2022-09-02,1159.7783203125,1180.3339395479504,1157.578374439265,1173.4820664694669,12999345
2022-09-05,1177.790283203125,1183.152613267758,1160.007418090633,1160.007418090633,11327815
2022-09-06,1190.1878662109375,1194.381547322973,1178.7986269685039,1179.2569945077344,10899618
2022-09-07,1183.2672119140625,1189.2941205007858,1177.8819693667544,1180.1735645194212,7488501
2022-09-08,1184.93994140625,1190.7148139862836,1178.3402255766878,1186.246185676337,7057077
2022-09-09,1177.5611572265625,1196.2146902235793,1175.131967038779,1196.2146902235793,8314850
2022-09-12,1190.73779296875,1197.1314195730788,1178.1339594994238,1178.1339594994238,7435419
2022-09-13,1200.683349609375,1205.243627563175,1192.0898981636706,1199.8812973738873,8888657
2022-09-14,1186.2921142578125,1196.2147224133419,1179.1423810728563,1180.173556454297,8678219
2022-09-15,1174.5362548828125,1193.2585249490623,1171.809204596027,1183.8401091308515,10365600
2022-09-16,1145.432861328125,1170.0905112150654,1141.6746357685297,1165.851005842832,20217708
2022-09-19,1146.9224853515625,1156.2034277254472,1137.2519123914522,1145.4329424103823,7580254
2022-09-20,1147.105712890625,1163.0782625830732,1143.3703996112527,1156.0887946120808,8411448
2022-09-21,1150.2681884765625,1160.9241112801124,1143.5079650472044,1144.3100172351506,9207309
2022-09-22,1139.428955078125,1147.1745299421952,1133.0125369599646,1139.38313044752,10308170
2022-09-23,1118.0712890625,1143.9434149761632,1116.5130091548356,1138.9248905217064,9528051
2022-09-26,1089.586669921875,1108.1257637609822,1088.5784068177602,1097.2405955370475,12479523
2022-09-27,1098.2489013671875,1111.8839101447593,1081.6806315191177,1097.2176047922692,16154822
2022-09-28,1069.008056640625,1089.8845687516468,1066.5560753973682,1081.79518852817,16997059
2022-09-29,1065.7310791015625,1085.0721019368389,1060.0936802894325,1081.6347700818835,14671827
2022-09-30,1089.77001953125,1100.8841889640387,1059.1771101258157,1059.1771101258157,18613024
2022-10-03,1085.9888916015625,1107.7360720763115,1083.0098058550202,1096.0718857741501,11852723
2022-10-04,1106.0174560546875,1108.2174019929191,1095.453181579826,1098.9593719377656,8948850
2022-10-06,1110.0963134765625,1122.883444582741,1108.28599835404,1113.2588187066735,13352162
2022-10-07,1114.7943115234375,1120.087904842595,1106.6820185692382,1106.6820185692382,7714340
2022-10-10,1102.6258544921875,1108.0340090016343,1094.4677374871164,1102.2591362524915,6329527
2022-10-11,1080.67236328125,1106.3841038068067,1077.5558033665384,1106.3841038068067,9215177
2022-10-12,1088.6241455078125,1091.5803188699474,1073.8891033241994,1077.9682225076774,7417103
2022-10-13,1092.08447265625,1097.2175580819248,1081.6805854702077,1086.8596167505027,7328492
2022-10-14,1086.5386962890625,1107.461031707677,1085.8053810707806,1106.8422780501944,9106089
2022-10-17,1103.9779052734375,1106.3840620671808,1074.118430503198,1079.3432869952142,16729355
