Date,Close,High,Low,Open,Volume
2021-07-05,3111.417236328125,3161.0724948422444,3093.6162945966485,3131.091961399757,1972858
2021-07-06,3056.42138671875,3117.9751165604393,3050.612704784316,3103.921743138442,2159420
2021-07-07,3068.27294921875,3075.533858762707,3037.0277531308575,3068.319839543111,2640710
2021-07-08,3052.861328125,3089.868546925349,3027.9399196673926,3089.868546925349,2485811
2021-07-09,3005.6884765625,3074.8780076864177,2998.989793602749,3044.897478665709,6365067
2021-07-12,2991.58837890625,3031.780933283727,2987.138144223587,3030.8440417715874,1892226
2021-07-13,2986.38916015625,3011.1698996760547,2974.6311236687843,3011.1698996760547,1809339
2021-07-14,3011.684814453125,3018.6646108389155,2983.999623067022,2985.873406189827,2044279
2021-07-15,3007.365966796875,3034.5013633211806,2998.9625327847566,3030.5108840587086,2232968
2021-07-16,2999.713623046875,3023.234022314203,2997.084555660325,3016.8022172107217,1256526
2021-07-19,2990.136474609375,3004.4082597684455,2982.061531163232,2985.817276164697,1597058
2021-07-20,3010.0419921875,3018.6801601741595,2963.4236680375393,2990.136588766287,1811945
2021-07-22,3019.947998046875,3028.0227130559574,2995.2069337195435,2995.2069337195435,2859334
2021-07-23,3016.661376953125,3043.6088010747153,3010.839788905046,3032.764041704477,1776193
2021-07-26,3002.29541015625,3027.364960165043,2996.0045836345626,3004.5957579369274,1259611
2021-07-27,2988.5869140625,3013.9851839670337,2968.118059178473,3004.5958220232114,1121367
2021-07-28,3002.5302734375,3008.7741075727295,2941.1237074520677,2993.3286526862607,1660654
2021-07-29,3000.65234375,3028.4917102937097,2995.488194667307,3004.830563979503,1731997
2021-07-30,2974.032958984375,3026.660370667977,2969.2445226474883,3022.435158424141,2999943
2021-08-02,3022.81103515625,3027.9751841273846,2973.6108711969714,2985.8170414923807,2608669
2021-08-03,3084.31201171875,3089.100678932289,3022.389203530121,3031.825559961204,3804735
2021-08-04,3074.030029296875,3103.3717846224695,3062.0585931240325,3098.4893623827834,2929598
2021-08-05,3083.419677734375,3112.573694383468,3063.2795408525085,3075.0162440741656,2534521
2021-08-06,3107.691162109375,3121.0240106525507,3065.6267733996924,3072.7157877421046,2292362
2021-08-09,3119.803466796875,3133.2303011680056,3107.8790221354807,3120.9301444629345,1510489
2021-08-10,3130.31884765625,3145.341824659036,3113.1365010952636,3113.1365010952636,2040777
2021-08-11,3139.99072265625,3154.825962014603,3123.935049496208,3145.436599032417,1929707
2021-08-12,3147.079345703125,3162.3370586493998,3122.9017390344134,3122.9017390344134,1310205
2021-08-13,3251.91162109375,3267.498054079187,3152.47836683071,3155.529909553629,4363584
2021-08-16,3260.878662109375,3280.972035759452,3226.6544810291985,3248.7194833001677,2083489
2021-08-17,3336.087158203125,3343.3639134192813,3251.535911425682,3269.4696837159026,4336019
2021-08-18,3343.12939453125,3375.4757013724548,3320.641917972218,3355.617292068497,2631309
2021-08-20,3342.1435546875,3356.697066444111,3286.2768482669617,3291.9104657211337,2836148
2021-08-23,3415.286376953125,3448.7125967276534,3344.396695207158,3361.391531795535,3744176
2021-08-24,3392.564697265625,3443.4082370080273,3374.912648438247,3433.690154312256,2511141
2021-08-25,3435.567626953125,3471.95140545666,3386.7899361993973,3389.559752200268,2123263
2021-08-26,3447.6328125,3462.4210569415513,3425.1451082013236,3436.5063273700393,1902533
2021-08-27,3492.9833984375,3501.7625435645487,3428.15003747889,3442.14009510863,3944728
2021-08-30,3475.28515625,3511.950666544468,3462.421774108355,3488.1485383916456,2033114
2021-08-31,3555.235107421875,3571.8074697247143,3477.303398903005,3482.8900237274397,3207480
2021-09-01,3488.10107421875,3583.637834866037,3480.6365770957523,3564.201900905173,2643336
2021-09-02,3602.46337890625,3623.4954575885818,3494.7204525416205,3505.9876866712552,3403717
2021-09-03,3607.43994140625,3621.383006700945,3572.229833239128,3591.431033046437,1746812
2021-09-06,3616.7822265625,3640.819084870234,3581.1026511187374,3614.6226274654628,1723693
2021-09-07,3582.88623046875,3633.6357733442087,3575.703460880109,3628.0491493049935,1585039
2021-09-08,3543.68603515625,3582.0416713511254,3526.644434494057,3577.3469902615434,4147175
2021-09-09,3559.883056640625,3576.126700753246,3535.0952295922607,3558.2869107499914,1441148
2021-09-13,3610.538818359375,3617.1581359350585,3536.9730670425943,3536.9730670425943,1691473
2021-09-14,3648.6123046875,3658.5651206918847,3591.431178402787,3614.85759213829,1991188
2021-09-15,3713.07080078125,3736.9666851197476,3629.9279408725993,3645.0449078496295,2461369
2021-09-16,3664.949462890625,3738.6089568609846,3654.43342402139,3690.0190118575174,2946666
2021-09-17,3594.107177734375,3704.103466549958,3572.652392958831,3680.630060551542,6477148
2021-09-20,3590.0224609375,3634.6219291981333,3575.3282015088243,3576.4078864158328,2002008
2021-09-21,3627.063720703125,3635.138664100729,3588.285607949602,3622.4160321382465,1568129
2021-09-22,3626.3125,3658.893770845494,3617.2048643376415,3626.6412193763013,1744067
2021-09-23,3632.97900390625,3642.133632138617,3600.8204380643456,3633.6832060779707,2003869
2021-09-24,3634.90380859375,3703.5399082502527,3619.5991024696277,3652.4618699369266,2320754
2021-09-27,3602.6513671875,3665.6070880477255,3570.680542307186,3661.8513430804637,1673362
2021-09-28,3548.380859375,3614.9045847907005,3522.1846295314585,3614.9045847907005,2253075
2021-09-29,3560.35205078125,3573.591142766673,3494.8612514622864,3530.2123365911434,2489161
2021-09-30,3545.000732421875,3572.652358575391,3521.10485119196,3572.652358575391,2252412
2021-10-01,3502.419921875,3577.3470797863115,3497.5374992661446,3550.822130966374,1578374
2021-10-04,3542.888427734375,3552.606281012606,3481.0593799691537,3497.350016656125,1356860
2021-10-05,3599.223876953125,3605.5147031146735,3513.1234805403406,3524.7661967428344,1877966
2021-10-06,3578.192138671875,3621.899667874925,3563.263143675951,3601.759530735428,1678154
2021-10-07,3655.184814453125,3660.912417237461,3586.78344658206,3596.125816368165,1647233
2021-10-08,3695.32421875,3746.2615083569344,3661.8512344155756,3685.3246397643934,2934339
2021-10-11,3460.543701171875,3528.053129101607,3436.506840322523,3525.705788363681,11845402
2021-10-12,3429.79345703125,3480.636764528768,3408.9021249538923,3479.697828255628,5752877
2021-10-13,3431.99951171875,3451.01296954341,3422.4224084387483,3427.117089383109,3545655
2021-10-14,3397.427734375,3452.5079825930698,3394.3703362977717,3410.174778446833,6442299
2021-10-18,3431.01171875,3436.232859388254,3388.020047934319,3389.901523503253,3590107
2021-10-19,3418.781982421875,3471.4164429662787,3410.3624255427744,3451.566784687734,3135441
2021-10-20,3394.98193359375,3414.878447555617,3366.242345903685,3397.94516599749,2933693
2021-10-21,3323.15625,3393.6645015708455,3303.1655719214436,3390.51316777126,4871211
2021-10-22,3291.500732421875,3350.5320327619,3278.471421274707,3349.02676032653,2691670
2021-10-25,3285.9501953125,3306.2702245440987,3245.545550981843,3295.404656547651,2595594
2021-10-26,3276.213623046875,3319.8637660159006,3269.0639237475925,3287.4083112333706,3878763
2021-10-27,3282.93994140625,3303.1658053621877,3276.589960861944,3276.589960861944,2510813
2021-10-28,3218.87548828125,3309.515669623815,3212.6196736115203,3309.515669623815,2424942
2021-10-29,3196.391845703125,3255.8935112879158,3185.29109377814,3198.5555885679437,3960501
2021-11-01,3270.381103515625,3280.353017002059,3210.69133042836,3234.2097776394444,2020718
2021-11-02,3277.71875,3305.376580415895,3264.1251340892054,3286.9380268052983,3087414
2021-11-03,3285.2919921875,3311.3033037358396,3260.6447046849835,3296.5337643664657,1537639
2021-11-04,3300.7197265625,3305.0472124903367,3297.286125319471,3304.764945204204,328991
2021-11-08,3295.169189453125,3337.7375731010457,3274.896244786892,3337.7375731010457,2526082
2021-11-09,3297.94482421875,3325.5084907412574,3288.8197124841404,3300.1085673324837,1782692
2021-11-10,3277.81298828125,3311.115016826483,3273.9558711666095,3290.701051094639,1516489
2021-11-11,3281.481689453125,3302.0369031379537,3232.375220111163,3273.7676850951243,1284514
2021-11-12,3317.08837890625,3324.7082168539423,3279.1295189440207,3298.226541143516,1747259
2021-11-15,3342.72412109375,3358.058195234421,3318.923405612232,3318.923405612232,1809157
2021-11-16,3345.64013671875,3363.655405097299,3332.093602985485,3357.493525989609,2013204
2021-11-17,3313.184326171875,3351.707722357202,3298.6028904469445,3340.1836844455634,1632914
2021-11-18,3269.72265625,3312.197110019576,3247.051010780207,3306.8347202793316,2136598
2021-11-22,3253.447998046875,3307.587512398721,3236.4207791456006,3272.26275683658,3167936
2021-11-23,3258.951171875,3274.661448397144,3205.8465649546365,3240.8419678456735,2153461
2021-11-24,3239.242919921875,3286.044631355928,3221.0866321647486,3266.4301538910104,2161746
2021-11-25,3241.6884765625,3257.7751857215953,3230.5408708051687,3239.807000856048,1849619
2021-11-26,3242.58203125,3283.17477361648,3209.703062888118,3222.02681938007,1941251
2021-11-29,3294.46435546875,3320.1936306963644,3204.576796922903,3242.864786187626,2981745
2021-11-30,3320.0048828125,3352.5545042066638,3284.1158257973943,3284.1158257973943,5588446
2021-12-01,3365.771728515625,3377.248683678901,3325.5081049595865,3325.5081049595865,2102118
2021-12-02,3427.013671875,3431.8115265689,3362.291094366159,3376.4960974759247,3152938
2021-12-03,3424.709228515625,3448.6980448703275,3415.6782825149044,3430.353655893202,2486263
2021-12-06,3326.8251953125,3441.2190081748868,3313.2786623269412,3424.7090131990144,1849642
2021-12-07,3372.074951171875,3384.774912628374,3315.4425763892136,3351.37871768721,1484458
2021-12-08,3411.962158203125,3430.3536298700105,3387.597138743689,3387.597138743689,1428660
2021-12-09,3388.302734375,3419.3470851029447,3354.6713544197264,3396.063822056986,1567957
2021-12-10,3421.27490234375,3426.1666924336346,3363.2314323739915,3372.544643705266,1510718
2021-12-13,3395.734130859375,3444.981846891261,3388.2553112332744,3433.692993214938,1883864
2021-12-14,3409.045654296875,3419.5818716257436,3364.736812454478,3391.3597378846785,1747007
2021-12-15,3358.763427734375,3408.2931829766017,3347.2862423867136,3405.470969465994,1603233
2021-12-16,3369.3466796875,3394.605352438868,3358.434029068657,3369.7228829478795,2072320
2021-12-17,3371.93359375,3434.9630257602757,3361.9145984703523,3389.0078927913214,4333992
2021-12-20,3346.110107421875,3392.300424145357,3302.1306163434515,3376.307881935021,2312310
2021-12-21,3394.464111328125,3425.4142918177795,3355.0470613112357,3370.334049938192,2340989
2021-12-22,3415.583984375,3421.2754943610994,3392.5359068105336,3409.2340038215248,1224328
2021-12-23,3445.639892578125,3452.9776924974562,3414.8778160375336,3431.8110944641658,1792861
2021-12-24,3453.354248046875,3485.4334984303678,3428.8011296265013,3466.6187427033483,2209923
2021-12-27,3477.06103515625,3480.7298206658647,3436.6093102133764,3453.4484247741593,1534135
2021-12-28,3486.89111328125,3504.247676644538,3474.943791298017,3490.1366121748283,1456218
2021-12-29,3475.743896484375,3499.497525884888,3466.6187857778486,3473.439134813639,1456923
2021-12-30,3512.47998046875,3518.359592086542,3461.915320555742,3463.185408534116,1966475
2021-12-31,3516.8076171875,3537.1745008353423,3510.1753690639657,3520.9938549042868,1207141
2022-01-03,3591.501953125,3603.025991871849,3523.0632740365727,3527.7669633210007,2346158
2022-01-04,3654.53173828125,3658.670893377607,3585.8107853433835,3604.061239311967,2488606
2022-01-05,3632.141845703125,3640.6555693903,3586.468976023465,3635.9518800241626,1733031
2022-01-06,3581.812255859375,3607.7296293790796,3548.463145245864,3586.092658981239,1810293
2022-01-07,3625.133056640625,3635.857375527041,3571.4168372164445,3593.618340824494,2460591
2022-01-10,3649.921630859375,3742.2549536976967,3632.188631530117,3742.2549536976967,3937092
2022-01-11,3683.835205078125,3692.3960112661684,3627.485100494865,3627.485100494865,1906106
2022-01-12,3631.153564453125,3696.158635117314,3609.1874757026794,3692.395684101669,3203744
2022-01-13,3666.90185546875,3690.5144666116908,3628.425770512692,3685.8107775132817,6684507
2022-01-14,3732.98828125,3741.313901917502,3631.2946718073913,3648.0398491107544,3348123
2022-01-17,3780.966552734375,3803.4032430068983,3727.4857421417964,3756.0840817810026,3442604
2022-01-18,3754.1083984375,3802.179962750497,3744.136485777307,3794.8892447191465,2389041
2022-01-19,3689.130126953125,3780.8719651978377,3685.2192970852802,3780.8719651978377,3102539
2022-01-20,3606.10595703125,3694.172340929294,3591.451732469781,3684.748431896311,6176776
2022-01-21,3612.6552734375,3629.6654740595764,3553.8501772423433,3587.6819162583965,3112358
2022-01-24,3554.0859375,3627.8749593470525,3524.636222498495,3618.780979384947,3258414
2022-01-25,3552.718994140625,3589.943430837554,3507.7669988787493,3552.342129849995,3330501
2022-01-27,3439.02001953125,3518.322122374781,3416.2613711432577,3516.0604762269218,5718297
2022-01-28,3477.469482421875,3514.929519575075,3435.9571185048476,3435.9571185048476,3143862
2022-01-31,3521.008056640625,3541.505059044622,3507.013459520637,3533.0235408084854,2739393
2022-02-01,3581.69775390625,3588.6244188037845,3521.149140747599,3552.8135658850492,2105169
2022-02-02,3634.047607421875,3641.398302183698,3581.6977488584807,3607.3778999284873,1984212
2022-02-03,3604.268310546875,3658.8326513597153,3596.2108223760924,3629.147338154865,1960538
2022-02-04,3595.126953125,3604.3624299620956,3551.871302836393,3595.50404753062,2307366
2022-02-07,3561.295166015625,3611.0534509208887,3539.761442192871,3572.6038566724624,1919149
2022-02-08,3527.792724609375,3580.8022060630155,3506.6360975821635,3573.121813224971,2946443
2022-02-09,3543.908203125,3560.3057130235334,3530.290700411874,3533.965932951781,1638721
2022-02-10,3553.1435546875,3571.4730113308747,3541.50493526212,3571.4730113308747,2112459
2022-02-11,3482.087158203125,3536.32179970749,3477.422369332615,3536.32179970749,3851488
2022-02-14,3518.652099609375,3574.7243593821927,3496.2703152462755,3509.4637881339972,5951745
2022-02-15,3597.85986328125,3614.0689400218407,3532.0809353851,3567.8917879850555,3931683
2022-02-16,3593.4306640625,3632.068689147947,3586.7395969563704,3622.5504494745896,3256906
2022-02-17,3566.195556640625,3614.0690598237443,3561.2951700323156,3604.645150932418,3134372
2022-02-18,3575.336669921875,3596.11643485454,3541.128065016394,3551.8712290250064,3688883
2022-02-21,3505.128662109375,3607.2839749005084,3492.0766860384388,3590.5093706706457,7465922
2022-02-22,3379.790771484375,3456.595633010265,3364.3356521156657,3439.7269272331037,5408531
2022-02-23,3358.4931640625,3414.1883353150483,3350.812539201719,3402.973974204178,2426203
2022-02-24,3205.683837890625,3283.1485521174404,3195.7417981891494,3273.865909939441,5039136
2022-02-25,3317.9228515625,3326.6399676249735,3262.557384679223,3268.21173023326,2549723
2022-02-28,3349.445556640625,3358.4454353904175,3256.8084888649755,3288.9441092985076,3288942
2022-03-02,3341.859130859375,3366.1728601509376,3304.0222312793844,3347.8434046263587,2761341
2022-03-03,3340.2099609375,3372.4399113370814,3326.733956148914,3357.597255786285,1928039
2022-03-04,3321.3154296875,3356.0423959853606,3286.164203427846,3299.781705791557,2370257
2022-03-07,3284.13818359375,3343.6031455463194,3233.8617636305935,3251.2488309286364,3054130
2022-03-08,3392.560302734375,3401.088986968474,3260.6727334194848,3260.6727334194848,3300992
2022-03-09,3423.328857421875,3443.49592818935,3389.826819001902,3397.3187797270407,2719654
2022-03-10,3412.349853515625,3471.7676382914615,3406.7426743820934,3471.7676382914615,2005441
2022-03-11,3391.805908203125,3430.1613995473626,3385.86902995705,3395.6698026871036,1623423
2022-03-14,3433.130126953125,3438.1720104134083,3373.7594988998594,3373.7594988998594,1765688
2022-03-15,3386.858642578125,3448.208383631281,3378.848319741048,3448.208383631281,3651133
2022-03-16,3445.28662109375,3456.6896424243614,3407.920915871619,3430.7738940146915,3090475
2022-03-17,3461.165771484375,3496.26982838664,3449.4330521724846,3483.641883840068,3600452
2022-03-21,3417.768798828125,3499.992399267251,3406.742872062354,3483.0765297766143,2413831
2022-03-22,3487.74169921875,3497.2127741696386,3416.167153426284,3430.3030175094273,2907611
2022-03-23,3498.53173828125,3514.9294772985086,3477.422275037666,3494.3853105256544,1596195
2022-03-24,3533.824462890625,3541.693288536085,3482.1342321236016,3486.8461864295878,1879046
2022-03-25,3493.8671875,3561.7664996346894,3460.4594752370895,3543.2955454816006,1690133
2022-03-28,3494.102294921875,3499.097012136707,3450.281123075832,3482.1339778737224,1760990
2022-03-29,3491.88818359375,3507.5788999147003,3478.364782263611,3481.8987481085005,2689063
2022-03-30,3516.578857421875,3522.6572327955464,3492.6891557469517,3522.6572327955464,1583455
2022-03-31,3524.494140625,3538.3472382464033,3505.8819238343626,3524.5413061763506,2168110
2022-04-01,3542.2119140625,3546.2170755216994,3513.280558478289,3532.0812115480544,1387014
2022-04-04,3553.1435546875,3562.237534670254,3521.8090578547526,3545.2744987908713,1472994
2022-04-05,3595.03271484375,3614.6344908347164,3554.698339839931,3554.698339839931,2314947
2022-04-06,3539.0078125,3589.8497563178134,3516.2017683102945,3589.8497563178134,2051729
2022-04-07,3471.909423828125,3529.725198932717,3467.0562026093885,3529.725198932717,2494829
2022-04-08,3473.32275390625,3491.5581089346865,3432.6586806463147,3477.4222461454774,2296773
2022-04-11,3483.453369140625,3498.484686927575,3445.4752027833083,3477.4221598638987,2291660
2022-04-12,3478.458740234375,3523.5991670870058,3438.171533924407,3470.825282797925,4483476
2022-04-13,3450.98828125,3496.1289430263405,3444.957071571026,3493.443036953542,1621672
2022-04-18,3324.8017578125,3402.030634369793,3319.571443093517,3402.030634369793,3820792
2022-04-19,3271.886474609375,3358.256728105383,3241.0231763987554,3345.4872869526844,3170014
2022-04-20,3351.89599609375,3363.5343856526474,3279.520329024241,3298.368147007139,2640370
2022-04-21,3419.6064453125,3434.0722368035954,3361.8850060961936,3373.7592227653327,2280996
2022-04-22,3404.4345703125,3408.6281641453793,3365.749374687648,3374.7964200981096,1581465
2022-04-25,3343.791259765625,3377.528899137141,3329.5612955854463,3353.0267363643825,1960694
2022-04-26,3342.001220703125,3381.2045479219346,3315.472776234688,3369.1890627748035,1943469
2022-04-27,3356.042236328125,3362.8745699648175,3304.3050708889073,3341.71794147741,1727648
2022-04-28,3377.811767578125,3396.753686727408,3334.2261882119205,3381.2985679122403,1703660
2022-04-29,3342.37744140625,3414.5175039613396,3333.0950299688507,3389.7797451870388,2051115
2022-05-02,3338.32568359375,3343.5559994979117,3291.536063914617,3317.121886746544,1324161
2022-05-04,3279.28466796875,3341.199702831664,3265.667165754273,3334.6501322242752,2305825
2022-05-05,3310.99609375,3329.4670474076443,3284.562213083923,3309.7711696415663,1612262
2022-05-06,3234.85107421875,3274.3371606402025,3227.2176159483015,3259.730101785713,2010812
2022-05-09,3246.631103515625,3256.9030726809265,3154.041194114323,3202.2443984287584,2481830
2022-05-10,3240.646484375,3265.1958116458572,3224.861437886223,3236.1701279080335,1622685
2022-05-11,3215.43798828125,3249.7880931080504,3187.307525808269,3237.1129805820906,1841769
2022-05-12,3212.280517578125,3250.965708452538,3157.103716705633,3183.396329707495,2807195
2022-05-13,3218.17041015625,3241.7301813222184,3187.307109928832,3237.1125582040445,2187823
2022-05-16,3182.265380859375,3232.400526686685,3172.6530404686614,3218.264664325082,1195813
2022-05-17,3252.75634765625,3267.2690747059255,3157.3862096410408,3175.8571623187104,1754076
2022-05-18,3250.11767578125,3293.656087924037,3244.6989282832346,3265.3843618474357,1866781
2022-05-19,3074.031982421875,3208.8410480933726,3043.9226388668408,3201.3019208144456,4642963
2022-05-20,3103.292724609375,3122.988599157934,3081.664903017568,3119.313367281212,3065125
2022-05-23,3130.386962890625,3146.5488747478457,3078.7910612670044,3114.4134831976708,2293690
2022-05-24,3098.581298828125,3133.3084957434676,3086.8957436244636,3124.1671198948384,1711510
2022-05-25,3005.272705078125,3124.0550014943765,2992.3699949227735,3124.0550014943765,3548046
2022-05-26,3061.53271484375,3075.336911116984,3017.511325872608,3027.4256003005694,2813186
2022-05-27,3094.1220703125,3110.8197351644444,3063.6674604543614,3086.4371929462195,3103153
2022-05-30,3202.231201171875,3212.999481107048,3117.888399581981,3127.9923769390925,2094624
2022-05-31,3191.8896484375,3209.962938262226,3154.556681972004,3182.2123268493897,4840965
2022-06-01,3183.20849609375,3214.3271762384343,3168.8351953792067,3214.3271762384343,1493835
2022-06-02,3247.533203125,3256.071853089395,3174.7649769757945,3183.018958949569,2657939
2022-06-03,3263.803955078125,3299.0497433342784,3255.312788454072,3282.067178460469,1913622
2022-06-06,3255.0751953125,3275.994931250748,3204.033003808886,3242.789074721997,1084210
2022-06-07,3190.32421875,3243.596046393449,3183.9677145127944,3226.708447828043,2308256
2022-06-08,3229.649658203125,3238.9473463943345,3174.9549494678413,3206.8799230209265,2185707
2022-06-09,3251.42333984375,3260.8157627743367,3181.2166577240814,3211.4813375010563,1279197
2022-06-10,3187.66796875,3219.0713212688424,3180.173023546466,3208.6351926116195,1527582
2022-06-13,3054.5595703125,3124.196906429901,3028.8011726035406,3121.350689995255,3030921
2022-06-14,3045.9736328125,3072.8702408670015,3011.96125158999,3026.4770026614374,2611493
2022-06-15,3041.941650390625,3068.221672191551,3036.913287781433,3053.516218908011,1404536
2022-06-16,2980.937255859375,3078.515132330505,2972.446090077591,3073.9136565831873,2032028
2022-06-17,2930.559814453125,2958.8797663500877,2868.8445275930467,2933.5009980134573,5240434
2022-06-20,2952.854736328125,2977.8540979488394,2911.679562438865,2935.398033947816,1502769
2022-06-21,3047.302001953125,3071.779513010154,2965.1886001029934,2969.552891891524,2964461
2022-06-22,3057.737548828125,3083.9228313281383,3019.835481584519,3035.8690740234038,3336315
2022-06-23,3139.187255859375,3147.915607239661,3057.737930273131,3057.737930273131,3692578
2022-06-24,3124.2919921875,3173.531445735631,3109.4915735122668,3167.83901264911,2132118
2022-06-27,3144.784423828125,3190.513587223744,3137.0048120679876,3178.2749494715736,2037686
2022-06-28,3148.0576171875,3159.3002648342576,3104.8427493159184,3137.479272014081,1400046
2022-06-29,3121.8251953125,3162.146596558749,3103.324787681868,3103.324787681868,2133994
2022-06-30,3099.624755859375,3141.179331738019,3088.1449232486343,3104.2734835236656,2719603
2022-07-01,3145.16455078125,3162.1468851469035,3085.3465143245394,3092.888942567928,1502879
2022-07-04,3069.2177734375,3147.86813428179,3059.7303845961765,3142.2231842463434,2622535
2022-07-05,3051.4287109375,3104.2734168490656,3042.5579103264854,3088.144856920449,2170627
2022-07-06,3093.599853515625,3100.9525787674065,3038.0986370989526,3053.5156416591394,2182144
2022-07-07,3119.310791015625,3149.243313269699,3097.679501196192,3103.32445043207,1989921
2022-07-08,3098.0595703125,3135.582242259846,3083.401599801664,3130.8385474909205,2136916
2022-07-11,2954.183837890625,3059.6835788421395,2946.7836266306,3041.799754265892,6974600
2022-07-12,2926.57470703125,2975.4347581862585,2922.352865441054,2955.2265741989504,3734815
2022-07-13,2882.98046875,2950.5781185726037,2879.422697706705,2944.885684903332,3863530
2022-07-14,2852.540771484375,2907.950692264355,2822.3387974970037,2906.999448989162,4764908
2022-07-15,2848.592529296875,2881.219980109297,2809.020725537715,2871.3747538879393,4574806
2022-07-18,2914.133544921875,2926.927719522013,2867.3324259016435,2875.6081952991117,3202795
2022-07-19,2924.359130859375,2928.8299270288685,2882.314231845628,2882.314231845628,1865074
2022-07-20,3010.494384765625,3017.29568043214,2946.998904140391,2956.2735249058746,3402251
2022-07-21,3022.385009765625,3028.7582926400282,2990.7561739520947,3012.5871585398772,2420640
2022-07-22,3016.392333984375,3041.124658387905,2990.2331447114107,3029.7097394324296,2075886
2022-07-25,3012.349365234375,3031.0888095882856,2995.56001586305,3010.6846896555767,1797504
2022-07-26,2963.978759765625,3014.394652185473,2945.524733548303,3010.399476969438,2639367
2022-07-27,3033.371826171875,3038.3658527330817,2958.3662105434814,2963.12242631606,1389808
2022-07-28,3101.52880859375,3104.8581601748197,3045.548046971479,3059.1984813487197,2106333
2022-07-29,3140.909423828125,3155.5587065597947,3115.3210779453293,3129.5897241038574,2430257
2022-08-01,3137.961181640625,3164.78619400624,3111.516573668293,3164.78619400624,1306913
2022-08-02,3131.302490234375,3151.373582912248,3112.1347999344816,3129.5902059842856,1269114
2022-08-03,3176.677001953125,3185.7138133076855,3117.271904285573,3120.078025574562,2895824
2022-08-04,3191.37353515625,3222.7169541893363,3146.0944952307755,3186.6649274571337,2150567
2022-08-05,3200.9814453125,3212.3487567695415,3191.421403305245,3197.3190655613907,1106933
2022-08-08,3209.922607421875,3214.1555932640754,3173.347352400532,3200.9334055239183,1068836
2022-08-10,3190.70751953125,3219.9582480772992,3172.3960878398207,3219.9582480772992,1878359
2022-08-11,3255.630126953125,3261.527788843788,3210.4936797485634,3234.227153145544,1449248
2022-08-12,3235.70166015625,3252.3008091224497,3216.3913749181875,3252.3008091224497,1472354
2022-08-16,3227.282470703125,3248.352645048439,3222.3360529511783,3244.6902661598433,839942
2022-08-17,3235.27294921875,3251.3012558584064,3206.735656669364,3220.053059859077,1622326
2022-08-18,3216.39111328125,3226.616977818854,3198.079681434843,3224.7144913932534,1430659
2022-08-19,3220.671630859375,3254.678574905221,3206.878604603018,3221.860684846992,1398410
2022-08-22,3190.99267578125,3219.10195661087,3184.191148085941,3200.9331200036795,1536532
2022-08-23,3124.453369140625,3178.9594162952567,3110.5651261413013,3158.079675428058,1849256
2022-08-24,3096.6298828125,3146.712748259813,3091.730840612443,3131.492855886126,1691923
2022-08-25,3061.29052734375,3118.3175052884712,3058.0087850646805,3116.272425498684,1946930
2022-08-26,3065.095703125,3098.199011966164,3059.9590828897776,3076.6058384038724,1457962
2022-08-29,2979.81689453125,2989.471919993034,2930.7802617504194,2972.6349620155993,2539173
2022-08-30,3054.58447265625,3069.186148498389,2988.9013162628225,3001.172260502841,3431525
2022-09-01,2979.008056640625,3034.465577434256,2968.8298016214144,3034.465577434256,3546935
2022-09-02,2977.771484375,3008.782104173429,2968.164067836086,3008.782104173429,2052900
2022-09-05,2980.625244140625,2994.465878656554,2960.506544069901,2971.3506232699747,2147912
2022-09-06,2974.5849609375,2987.712162953255,2954.8942740324164,2982.6229191677926,1936453
2022-09-07,2996.03564453125,3007.7357499801747,2950.7563757861744,2950.7563757861744,1291534
2022-09-08,3015.107666015625,3028.282476138202,3006.0234799984432,3015.440694002859,1346113
2022-09-09,3060.767578125,3075.844875683391,3014.0140679148985,3039.2220126205148,1561185
2022-09-12,3084.833984375,3110.3749563236593,3067.7592159614874,3081.932646265973,1785928
2022-09-13,3071.897216796875,3104.334469476247,3067.7592161221487,3104.334469476247,1972678
2022-09-14,2968.25927734375,2988.2353851424327,2961.981211377862,2982.1475213748236,5090269
2022-09-15,2952.991943359375,2984.7633735870895,2948.8539425129397,2977.391238730807,2138023
2022-09-16,2862.00537109375,2943.4794905644435,2853.7296016962528,2926.0240849392244,5322221
2022-09-19,2881.125732421875,2893.6820974426414,2842.1247574070335,2887.974637684372,2072220
2022-09-20,2892.06494140625,2929.781643921431,2882.2670893415916,2901.2919546177736,1544295
2022-09-21,2854.870849609375,2893.1107771795105,2851.969511600923,2880.3642120684963,2253818
2022-09-22,2860.7685546875,2882.2191341544653,2834.038761530901,2844.2170167823347,2017983
2022-09-23,2836.655029296875,2875.132772979146,2833.7536908866423,2857.5347725490005,2652374
2022-09-26,2848.40234375,2878.3191260640133,2783.4326235742583,2815.5370793038746,2925489
2022-09-27,2870.328369140625,2877.5103008016117,2830.899390143999,2862.6708159423156,2227447
2022-09-28,2887.64111328125,2901.243936481034,2834.704526017406,2834.704526017406,2739767
2022-09-29,2851.1611328125,2906.856465553142,2844.217011387446,2905.096572835204,2493902
2022-09-30,2858.057861328125,2872.469103207353,2806.26271447863,2845.02587566962,2817353
2022-10-03,2839.413330078125,2873.420274318661,2828.9972635343893,2848.9733706407183,1763331
2022-10-04,2940.43505859375,2946.951166818704,2875.6079332772574,2882.219026471347,2145875
2022-10-06,2950.70849609375,2971.6834529565617,2941.67168661773,2959.317292620955,1790816
2022-10-07,2915.465087890625,2953.610031759232,2908.996820148595,2946.380490799538,1939879
